,date,dateTime,open,high,low,close,volume
16402,2023-03-11 09:15:00,1678522500000,19905.1,20013,19894.3,19955.1,10852.036
16403,2023-03-11 09:30:00,1678523400000,19955.1,20180.5,19950,20180.5,9511.682
16404,2023-03-11 09:45:00,1678524300000,20180.5,20754.4,20079,20079,9119.396
16405,2023-03-11 10:00:00,1678525200000,20079,20148.5,20046,20129.2,9615.703
16406,2023-03-11 10:15:00,1678526100000,20129.2,20132.9,19889,20046.9,9284.418
16407,2023-03-11 10:30:00,1678527000000,20046.9,20082.8,19979.1,20019.4,7921.95
16408,2023-03-11 10:45:00,1678527900000,20019.4,20133.5,20016.4,20094.2,7971.153
16409,2023-03-11 11:00:00,1678528800000,20094.2,20110.3,20080.2,20084.9,6945.255
16410,2023-03-11 11:15:00,1678529700000,20084.9,20159.3,20072.3,20134.9,6822.031
16411,2023-03-11 11:30:00,1678530600000,20134.9,20134.9,20045,20106.3,9460.023
16412,2023-03-11 11:45:00,1678531500000,20106.3,20110.7,20015.7,20035.2,8906.819
16413,2023-03-11 12:00:00,1678532400000,20035.2,20069.2,20016.6,20043.1,7536.916
16414,2023-03-11 12:15:00,1678533300000,20043.1,20106.5,20029.3,20081.1,9449.376
16415,2023-03-11 12:30:00,1678534200000,20081.1,20087.3,19980.9,20040.3,9538.668
16416,2023-03-11 12:45:00,1678535100000,20040.3,20089,20013.4,20089,9635.525
16417,2023-03-11 13:00:00,1678536000000,20089,20099,20059.9,20062.1,8180.729
16418,2023-03-11 13:15:00,1678536900000,20062.1,20125.2,20036.4,20109.9,8346.417
16419,2023-03-11 13:30:00,1678537800000,20109.9,20109.9,20065.5,20065.9,8317.399
16420,2023-03-11 13:45:00,1678538700000,20065.9,20065.9,20033,20034.5,8135.365
16421,2023-03-11 14:00:00,1678539600000,20034.5,20104,20031.9,20080.5,8649.146
16422,2023-03-11 14:15:00,1678540500000,20080.5,20135.5,20059.8,20116.3,9003.694
16423,2023-03-11 14:30:00,1678541400000,20116.3,20135,20084.5,20108.4,7786.134
16424,2023-03-11 14:45:00,1678542300000,20108.4,20144.9,20068,20082.7,9054.784
16425,2023-03-11 15:00:00,1678543200000,20082.7,20124.8,20074.3,20109,7789.009
16426,2023-03-11 15:15:00,1678544100000,20109,20157,20109,20144.9,7148.702
16427,2023-03-11 15:30:00,1678545000000,20144.9,20203.5,20142.8,20175.9,9501.335
16428,2023-03-11 15:45:00,1678545900000,20175.9,20178,20089.4,20110.8,7700.186
16429,2023-03-11 16:00:00,1678546800000,20110.8,20143.8,20065.9,20093.1,8733.166
16430,2023-03-11 16:15:00,1678547700000,20093.1,20127.2,20086.3,20108.5,8783.385
16431,2023-03-11 16:30:00,1678548600000,20108.5,20116.7,20077.3,20103.9,8358.154
16432,2023-03-11 16:45:00,1678549500000,20103.9,20104.1,20048.6,20066.7,7043.805
16433,2023-03-11 17:00:00,1678550400000,20066.7,20088.4,20007.4,20046.8,9136.283
16434,2023-03-11 17:15:00,1678551300000,20046.8,20081.8,20025.9,20034.8,9107.607
16435,2023-03-11 17:30:00,1678552200000,20034.8,20075,20016.6,20066,9106.866
16436,2023-03-11 17:45:00,1678553100000,20066,20108.5,20065.7,20095.1,6731.575
16437,2023-03-11 18:00:00,1678554000000,20095.1,20132.1,20067.8,20107.1,8500.957
16438,2023-03-11 18:15:00,1678554900000,20107.1,20156,20097.7,20142.3,9007.178
16439,2023-03-11 18:30:00,1678555800000,20142.3,20186.5,19957.6,20173.5,9243.047
16440,2023-03-11 18:45:00,1678556700000,20173.5,20283.2,20156.4,20253.5,9446.186
16441,2023-03-11 19:00:00,1678557600000,20253.5,20288,20202.5,20205.1,9939.117
16442,2023-03-11 19:15:00,1678558500000,20205.1,20311.5,20201,20270.4,9599.486
16443,2023-03-11 19:30:00,1678559400000,20270.4,20297.6,20219.2,20248.1,9077.768
16444,2023-03-11 19:45:00,1678560300000,20248.1,20271.2,20218,20229.8,8883.22
16445,2023-03-11 20:00:00,1678561200000,20229.8,20251.4,20156,20180,7349.7
16446,2023-03-11 20:15:00,1678562100000,20180,20234.6,20174.3,20223.9,7278.285
16447,2023-03-11 20:30:00,1678563000000,20223.9,20231.2,20172,20206.3,5135.319
16448,2023-03-11 20:45:00,1678563900000,20206.3,20238,20200.7,20223.6,4127.019
16449,2023-03-11 21:00:00,1678564800000,20223.6,20262,20223.2,20223.4,6015.126
16450,2023-03-11 21:15:00,1678565700000,20223.4,20284.8,20220,20261,7360.617
16451,2023-03-11 21:30:00,1678566600000,20261,20453.5,20257.5,20400.5,8006.164
16452,2023-03-11 21:45:00,1678567500000,20400.5,20432,20323.5,20355.3,7146.072
16453,2023-03-11 22:00:00,1678568400000,20355.3,20363,20307.5,20339.1,6855.603
16454,2023-03-11 22:15:00,1678569300000,20339.1,20340.6,20292,20308.6,6600.148
16455,2023-03-11 22:30:00,1678570200000,20308.6,20365,20284.4,20360.5,7925.257
16456,2023-03-11 22:45:00,1678571100000,20360.5,20367.8,20310,20361.1,7241.618
16457,2023-03-11 23:00:00,1678572000000,20361.1,20457.4,18000,20363.8,14033.366
16458,2023-03-11 23:15:00,1678572900000,20363.8,20446.1,20363.8,20397.5,7430.385
16459,2023-03-11 23:30:00,1678573800000,20397.5,20400.9,20326.7,20333.5,7049.349
16460,2023-03-11 23:45:00,1678574700000,20333.5,20366.9,20305.6,20334.4,7507.366
16461,2023-03-12 00:00:00,1678575600000,20334.4,20400.5,20330.4,20374,5511.162
16462,2023-03-12 00:15:00,1678576500000,20374,20412.5,20362.7,20400.9,4587.455
16463,2023-03-12 00:30:00,1678577400000,20400.9,20448.4,20380.7,20401.9,5732.607
16464,2023-03-12 00:45:00,1678578300000,20401.9,20517.6,20386,20455.5,7030.495
16465,2023-03-12 01:00:00,1678579200000,20455.5,22493.5,18000,20361.7,18767.33
16466,2023-03-12 01:15:00,1678580100000,20361.7,20415.5,20358.9,20383.7,7842.481
16467,2023-03-12 01:30:00,1678581000000,20383.7,20404.5,20362.2,20374.4,6743.368
16468,2023-03-12 01:45:00,1678581900000,20374.4,20470,20373.9,20453.1,7556.147
16469,2023-03-12 02:00:00,1678582800000,20453.1,20481,20403.5,20440.6,8517.336
16470,2023-03-12 02:15:00,1678583700000,20440.6,20479.8,20437.5,20454.9,7092.209
16471,2023-03-12 02:30:00,1678584600000,20454.9,20466.8,20382.3,20382.3,7614.385
16472,2023-03-12 02:45:00,1678585500000,20382.3,20420,20380,20395.1,4682.27
16473,2023-03-12 03:00:00,1678586400000,20395.1,20426.8,20346.6,20354,7625.414
16474,2023-03-12 03:15:00,1678587300000,20354,20374.8,20312.8,20320.3,6754.187
16475,2023-03-12 03:30:00,1678588200000,20320.3,20366.9,20311,20353.7,5873.67
16476,2023-03-12 03:45:00,1678589100000,20353.7,20446.3,20353.7,20374.7,6811.094
16477,2023-03-12 04:00:00,1678590000000,20374.7,20454.7,20358.6,20403.3,6388.807
16478,2023-03-12 04:15:00,1678590900000,20403.3,20441.1,20356.5,20360.2,7059.207
16479,2023-03-12 04:30:00,1678591800000,20360.2,20393.6,20351.2,20385.4,6198.794
16480,2023-03-12 04:45:00,1678592700000,20385.4,20388.5,20359.6,20378.3,4851.197
16481,2023-03-12 05:00:00,1678593600000,20378.3,20391.2,20356.6,20367.5,5638.397
16482,2023-03-12 05:15:00,1678594500000,20367.5,20385.9,20353,20353.6,4897.759
16483,2023-03-12 05:30:00,1678595400000,20353.6,20397,20330.6,20391.5,7224.123
16484,2023-03-12 05:45:00,1678596300000,20391.5,20400.5,20371.8,20391.3,5199.645
16485,2023-03-12 06:00:00,1678597200000,20391.3,20442.5,20391,20419.1,4871.573
16486,2023-03-12 06:15:00,1678598100000,20419.1,20434.8,20387.5,20396.5,5907.996
16487,2023-03-12 06:30:00,1678599000000,20396.5,20420.1,20382.3,20384.1,4931.066
16488,2023-03-12 06:45:00,1678599900000,20384.1,20387,20350.9,20354.9,5145.459
16489,2023-03-12 07:00:00,1678600800000,20354.9,20384.4,20343.5,20361.4,4249.982
16490,2023-03-12 07:15:00,1678601700000,20361.4,20384,20361.2,20378.8,2771.426
16491,2023-03-12 07:30:00,1678602600000,20378.8,20378.8,20321.4,20334.1,6613.378
16492,2023-03-12 07:45:00,1678603500000,20334.1,20358.5,20328.4,20331.4,6045.571
16493,2023-03-12 08:00:00,1678604400000,20331.4,20359.8,20331.4,20345,4365.483
16494,2023-03-12 08:15:00,1678605300000,20345,20375.4,20345,20362.6,4307.113
16495,2023-03-12 08:30:00,1678606200000,20362.6,20372.4,20337,20337.3,3722.197
16496,2023-03-12 08:45:00,1678607100000,20337.3,20356,20283.9,20349.9,9432.142
16497,2023-03-12 09:00:00,1678608000000,20349.9,20383.1,20339.3,20374.4,7613.628
16498,2023-03-12 09:15:00,1678608900000,20374.4,20397.2,20359.1,20363,6617.138
16499,2023-03-12 09:30:00,1678609800000,20363,20371.4,20349.4,20360.3,4414.767
16500,2023-03-12 09:45:00,1678610700000,20360.3,20378.6,20342.2,20378.4,5497.568
16501,2023-03-12 10:00:00,1678611600000,20378.4,20415,20366.1,20366.3,4997.804
16502,2023-03-12 10:15:00,1678612500000,20366.3,20411.7,20362.8,20376.2,5534.145
16503,2023-03-12 10:30:00,1678613400000,20376.2,20425.8,19761.9,20395.1,5825.804
16504,2023-03-12 10:45:00,1678614300000,20395.1,20400.2,20363.8,20382.3,6289.479
16505,2023-03-12 11:00:00,1678615200000,20382.3,20399.3,20366.5,20397.1,4250.327
16506,2023-03-12 11:15:00,1678616100000,20397.1,20417.3,20387.9,20407.9,4474.467
16507,2023-03-12 11:30:00,1678617000000,20407.9,20430.6,20394.3,20429.9,4393.203
16508,2023-03-12 11:45:00,1678617900000,20429.9,20445,20409.9,20418.2,5499.37
16509,2023-03-12 12:00:00,1678618800000,20418.2,20430.3,20411.5,20426.3,5784.493
16510,2023-03-12 12:15:00,1678619700000,20426.3,20477.4,20419,20447.1,6486.895
16511,2023-03-12 12:30:00,1678620600000,20447.1,20481.6,20432.4,20474.8,7583.519
16512,2023-03-12 12:45:00,1678621500000,20474.8,20474.9,20424.7,20438,6263.767
16513,2023-03-12 13:00:00,1678622400000,20438,20438.1,20318.5,20335.4,9078.176
16514,2023-03-12 13:15:00,1678623300000,20335.4,20394.7,20319.9,20384,7458.897
16515,2023-03-12 13:30:00,1678624200000,20384,20406,20351.3,20391.7,5946.117
16516,2023-03-12 13:45:00,1678625100000,20391.7,20398.2,20354.3,20381.3,6156.205
16517,2023-03-12 14:00:00,1678626000000,20381.3,20416.5,20370,20413.6,4726.937
16518,2023-03-12 14:15:00,1678626900000,20413.6,20455.3,20406.3,20416.3,8006.156
16519,2023-03-12 14:30:00,1678627800000,20416.3,20436.2,20411.1,20417.7,5164.316
16520,2023-03-12 14:45:00,1678628700000,20417.7,20435.3,20374,20384.7,7787.825
16521,2023-03-12 15:00:00,1678629600000,20384.7,20402.4,20355.2,20372.5,6654.709
16522,2023-03-12 15:15:00,1678630500000,20372.5,20388,20355.2,20375.6,6832.211
16523,2023-03-12 15:30:00,1678631400000,20375.6,20408.7,20373.9,20389.3,5639.153
16524,2023-03-12 15:45:00,1678632300000,20389.3,20391,20331.7,20344.1,5780.302
16525,2023-03-12 16:00:00,1678633200000,20344.1,20403.5,20292,20397.1,8575.151
16526,2023-03-12 16:15:00,1678634100000,20397.1,20398.4,20356.1,20366.6,7544.268
16527,2023-03-12 16:30:00,1678635000000,20366.6,20382.6,20323.5,20332.8,6276.772
16528,2023-03-12 16:45:00,1678635900000,20332.8,20366.8,20332.8,20359.8,5524.18
16529,2023-03-12 17:00:00,1678636800000,20359.8,20384.9,20345.9,20365.3,8071.614
16530,2023-03-12 17:15:00,1678637700000,20365.3,20390,20346.6,20375.6,6109.407
16531,2023-03-12 17:30:00,1678638600000,20375.6,20385.6,20353,20365.6,4009.649
16532,2023-03-12 17:45:00,1678639500000,20365.6,20419.8,20365.6,20398,6043.228
16533,2023-03-12 18:00:00,1678640400000,20398,20413.4,20377.8,20399.2,5890.782
16534,2023-03-12 18:15:00,1678641300000,20399.2,20796.9,20382.3,20642.5,4840.934
16535,2023-03-12 18:30:00,1678642200000,20642.5,20684.9,20576,20663,8459.401
16536,2023-03-12 18:45:00,1678643100000,20663,20830.3,20663,20785.4,7089.433
16537,2023-03-12 19:00:00,1678644000000,20785.4,20828.5,20693.7,20715.7,8701.313
16538,2023-03-12 19:15:00,1678644900000,20715.7,20921.5,20690.4,20892.8,9172.305
16539,2023-03-12 19:30:00,1678645800000,20892.8,21500,20853.4,21195,6295.242
16540,2023-03-12 19:45:00,1678646700000,21195,21369,21098.5,21098.5,7449.751
16541,2023-03-12 20:00:00,1678647600000,21098.5,21205.7,21080,21176.8,9600.56
16542,2023-03-12 20:15:00,1678648500000,21176.8,21186,20854.7,20854.7,7708.502
16543,2023-03-12 20:30:00,1678649400000,20854.7,21127.3,20782,20868.6,5356.767
16544,2023-03-12 20:45:00,1678650300000,20868.6,20899.3,20752.9,20778.2,8008.497
16545,2023-03-12 21:00:00,1678651200000,20778.2,20872.1,20759.4,20851.5,8228.74
16546,2023-03-12 21:15:00,1678652100000,20851.5,20990,20823.5,20990,7806.366
16547,2023-03-12 21:30:00,1678653000000,20990,29327.7,18170.8,21677.4,29586.734
16548,2023-03-12 21:45:00,1678653900000,21677.4,21677.4,21095.3,21255.1,7148.169
16549,2023-03-12 22:00:00,1678654800000,21255.1,21268.4,21143.1,21210,8760.334
16550,2023-03-12 22:15:00,1678655700000,21210,21221,21144.5,21182.7,8226.261
16551,2023-03-12 22:30:00,1678656600000,21182.7,21269.8,21149.2,21166.3,8422.642
16552,2023-03-12 22:45:00,1678657500000,21166.3,21264.5,21166.3,21264,7832.718
16553,2023-03-12 23:00:00,1678658400000,21264,21276.6,21126,21171.1,8033.6
16554,2023-03-12 23:15:00,1678659300000,21171.1,21870.8,21162.4,21802.4,3935.336
16555,2023-03-12 23:30:00,1678660200000,21802.4,21960,21694.6,21803.1,6020.404
16556,2023-03-12 23:45:00,1678661100000,21803.1,21828,20699.5,21710,8385.192
16557,2023-03-13 00:00:00,1678662000000,21710,21759.4,21619.6,21724.4,8208.629
16558,2023-03-13 00:15:00,1678662900000,21724.4,21878.2,21580,21851.9,7212.039
16559,2023-03-13 00:30:00,1678663800000,21851.9,21888.5,21761.5,21888.5,8994.71
16560,2023-03-13 00:45:00,1678664700000,21888.5,22030,21841.5,21993,5745.944
16561,2023-03-13 01:00:00,1678665600000,21993,22091,21889,21931.1,7733.623
16562,2023-03-13 01:15:00,1678666500000,21931.1,22154.5,21913.3,22112.2,7303.104
16563,2023-03-13 01:30:00,1678667400000,22112.2,28000,20195.5,22468.4,11740.392
16564,2023-03-13 01:45:00,1678668300000,22468.4,22535,22340.1,22442.8,5945.879
16565,2023-03-13 02:00:00,1678669200000,22442.8,22466.5,22296.2,22299.7,9354.72
16566,2023-03-13 02:15:00,1678670100000,22299.7,22379.5,22297.1,22326.7,11095.95
16567,2023-03-13 02:30:00,1678671000000,22326.7,22394.5,22264.3,22328.9,10644.867
16568,2023-03-13 02:45:00,1678671900000,22328.9,22374.2,22280.8,22298.6,9583.047
16569,2023-03-13 03:00:00,1678672800000,22298.6,22355.1,22295.8,22303.8,8973.844
16570,2023-03-13 03:15:00,1678673700000,22303.8,22303.9,22184.7,22188.1,9333.416
16571,2023-03-13 03:30:00,1678674600000,22188.1,22288.7,22188,22200.3,9723.719
16572,2023-03-13 03:45:00,1678675500000,22200.3,22208.2,21033.5,22190.4,8182.057
16573,2023-03-13 04:00:00,1678676400000,22190.4,22233.8,22168.6,22179.7,8426.327
16574,2023-03-13 04:15:00,1678677300000,22179.7,22215.5,22121.9,22214.4,9937.897
16575,2023-03-13 04:30:00,1678678200000,22214.4,22277,22170.5,22213.9,8468.684
16576,2023-03-13 04:45:00,1678679100000,22213.9,22255.2,22210.8,22235.5,9279.546
16577,2023-03-13 05:00:00,1678680000000,22235.5,22417.4,22228.1,22417.4,9350.768
16578,2023-03-13 05:15:00,1678680900000,22417.4,22448.5,22326.6,22344,10769.416
16579,2023-03-13 05:30:00,1678681800000,22344,22373.5,22312.9,22348.7,9108.916
16580,2023-03-13 05:45:00,1678682700000,22348.7,22448.5,22290,22320,9392.958
16581,2023-03-13 06:00:00,1678683600000,22320,22363.7,22312.9,22330.5,8233.74
16582,2023-03-13 06:15:00,1678684500000,22330.5,22350.7,22309.8,22335,8178.266
