,date,dateTime,open,high,low,close,volume
23176,2022-12-12 09:15:00,1670832900000,16914.5,16914.5,16907,16911,513.051
23177,2022-12-12 09:20:00,1670833200000,16911,16922.5,16906,16921,126.411
23178,2022-12-12 09:25:00,1670833500000,16921,16927,16918.5,16927,54.538
23179,2022-12-12 09:30:00,1670833800000,16927,16934.5,16917.5,16934.5,828.39
23180,2022-12-12 09:35:00,1670834100000,16934.5,16936,16925,16928,498.255
23181,2022-12-12 09:40:00,1670834400000,16928,16931,16926.5,16928.5,59.968
23182,2022-12-12 09:45:00,1670834700000,16928.5,16932,16928,16932,277.83
23183,2022-12-12 09:50:00,1670835000000,16932,16936,16931.5,16935.5,961.364
23184,2022-12-12 09:55:00,1670835300000,16935.5,16936.5,16935.5,16936,1855.296
23185,2022-12-12 10:00:00,1670835600000,16936,16941.5,16934,16941.5,1568.837
23186,2022-12-12 10:05:00,1670835900000,16941.5,16943,16939.5,16943,885.995
23187,2022-12-12 10:10:00,1670836200000,16943,16946,16940,16941.5,1354.883
23188,2022-12-12 10:15:00,1670836500000,16941.5,16945.5,16940.5,16944.5,2282.311
23189,2022-12-12 10:20:00,1670836800000,16944.5,16947,16944.5,16947,1738.461
23190,2022-12-12 10:25:00,1670837100000,16947,16947,16946.5,16947,1969.986
23191,2022-12-12 10:30:00,1670837400000,16947,16955.5,16946.5,16955.5,2253.654
23192,2022-12-12 10:35:00,1670837700000,16955.5,16970,16955.5,16970,2198.892
23193,2022-12-12 10:40:00,1670838000000,16970,16971,16961,16964,86.365
23194,2022-12-12 10:45:00,1670838300000,16964,16972.5,16964,16964.5,48.367
23195,2022-12-12 10:50:00,1670838600000,16964.5,16964.5,16960.5,16962.5,66.103
23196,2022-12-12 10:55:00,1670838900000,16962.5,16962.5,16958,16961,55.326
23197,2022-12-12 11:00:00,1670839200000,16961,16963.5,16959.5,16963.5,14.034
23198,2022-12-12 11:05:00,1670839500000,16963.5,16966.5,16961.5,16966.5,47.274
23199,2022-12-12 11:10:00,1670839800000,16966.5,16971,16963,16970.5,39.283
23200,2022-12-12 11:15:00,1670840100000,16970.5,16971,16967,16969.5,37.081
23201,2022-12-12 11:20:00,1670840400000,16969.5,16971.5,16969.5,16971,19.072
23202,2022-12-12 11:25:00,1670840700000,16971,16984,16970.5,16984,42.235
23203,2022-12-12 11:30:00,1670841000000,16984,16990.5,16980.5,16982,96.511
23204,2022-12-12 11:35:00,1670841300000,16982,16982.5,16978,16978,1507.403
23205,2022-12-12 11:40:00,1670841600000,16978,16995,16978,16994.5,911.488
23206,2022-12-12 11:45:00,1670841900000,16994.5,17007.5,16994.5,16996,1469.967
23207,2022-12-12 11:50:00,1670842200000,16996,16998,16991.5,16992,1811.424
23208,2022-12-12 11:55:00,1670842500000,16992,16995.5,16983,16986.5,1560.931
23209,2022-12-12 12:00:00,1670842800000,16986.5,16988,16984,16985.5,1264.156
23210,2022-12-12 12:05:00,1670843100000,16985.5,16985.5,16982.5,16984,1643.996
23211,2022-12-12 12:10:00,1670843400000,16984,16985,16981.5,16981.5,585.427
23212,2022-12-12 12:15:00,1670843700000,16981.5,16984.5,16979.5,16984,1917.72
23213,2022-12-12 12:20:00,1670844000000,16984,16985,16983,16983,1428.243
23214,2022-12-12 12:25:00,1670844300000,16983,16983.5,16981,16982.5,963.133
23215,2022-12-12 12:30:00,1670844600000,16982.5,16983,16981,16983,626.081
23216,2022-12-12 12:35:00,1670844900000,16983,16983,16979.5,16982.5,1072.886
23217,2022-12-12 12:40:00,1670845200000,16982.5,16991,16982.5,16990.5,1711.986
23218,2022-12-12 12:45:00,1670845500000,16990.5,16991.5,16985,16989,1189.094
23219,2022-12-12 12:50:00,1670845800000,16989,16989.5,16986,16986.5,1128.754
23220,2022-12-12 12:55:00,1670846100000,16986.5,16988.5,16986.5,16988.5,700.579
23221,2022-12-12 13:00:00,1670846400000,16988.5,16988.5,16988,16988.5,2031.319
23222,2022-12-12 13:05:00,1670846700000,16988.5,16988.5,16988,16988,2228.633
23223,2022-12-12 13:10:00,1670847000000,16988,17010,16988,17003.5,2546.814
23224,2022-12-12 13:15:00,1670847300000,17003.5,17006,16988,16988,2545.775
23225,2022-12-12 13:20:00,1670847600000,16988,16988.5,16987.5,16988,2501.63
23226,2022-12-12 13:25:00,1670847900000,16988,16988,16987.5,16988,2542.849
23227,2022-12-12 13:30:00,1670848200000,16988,16988,16987.5,16988,2455.782
23228,2022-12-12 13:35:00,1670848500000,16988,16988,16987.5,16988,2311.156
23229,2022-12-12 13:40:00,1670848800000,16988,16988,16935.5,16950.5,1642.313
23230,2022-12-12 13:45:00,1670849100000,16950.5,16979,16950.5,16977,310.764
23231,2022-12-12 13:50:00,1670849400000,16977,16983.5,16967,16968,252.846
23232,2022-12-12 13:55:00,1670849700000,16968,16968,16956.5,16961.5,217.594
23233,2022-12-12 14:00:00,1670850000000,16961.5,16974,16961,16968,187.838
23234,2022-12-12 14:05:00,1670850300000,16968,16977.5,16967,16974.5,131.004
23235,2022-12-12 14:10:00,1670850600000,16974.5,16976,16966,16969.5,90.958
23236,2022-12-12 14:15:00,1670850900000,16969.5,16969.5,16960.5,16960.5,211.073
23237,2022-12-12 14:20:00,1670851200000,16960.5,16965.5,16960.5,16963,1671.969
23238,2022-12-12 14:25:00,1670851500000,16963,16974.5,16960.5,16972.5,1.493
23239,2022-12-12 14:30:00,1670851800000,16972.5,16994,16972,16994,10.704
23240,2022-12-12 14:35:00,1670852100000,16994,16994,16982.5,16988.5,53.071
23241,2022-12-12 14:40:00,1670852400000,16988.5,16991,16977.5,16981,11.618
23242,2022-12-12 14:45:00,1670852700000,16981,17004.5,16981,17004.5,5.072
23243,2022-12-12 14:50:00,1670853000000,17004.5,17004.5,16979,16979,8.292
23244,2022-12-12 14:55:00,1670853300000,16979,16980,16966.5,16971,2.043
23245,2022-12-12 15:00:00,1670853600000,16971,16986.5,16970,16986.5,4.838
23246,2022-12-12 15:05:00,1670853900000,16986.5,16999,16986.5,16998.5,90.633
23247,2022-12-12 15:10:00,1670854200000,16998.5,17006,16998.5,17001,1.685
23248,2022-12-12 15:15:00,1670854500000,17001,17042.5,16996,17026,59.576
23249,2022-12-12 15:20:00,1670854800000,17026,17034,17011,17024.5,32.866
23250,2022-12-12 15:25:00,1670855100000,17024.5,17024.5,17001,17002.5,5.332
23251,2022-12-12 15:30:00,1670855400000,17002.5,17013,16985,16988.5,23.997
23252,2022-12-12 15:35:00,1670855700000,16988.5,16993,16980.5,16981,80.672
23253,2022-12-12 15:40:00,1670856000000,16981,17009.5,16981,17007,10.044
23254,2022-12-12 15:45:00,1670856300000,17007,17020.5,17007,17018.5,14.074
23255,2022-12-12 15:50:00,1670856600000,17018.5,17034,17017,17022.5,7.415
23256,2022-12-12 15:55:00,1670856900000,17022.5,17022.5,17013.5,17018,5.076
23257,2022-12-12 16:00:00,1670857200000,17018,17039,17017.5,17038,7.527
23258,2022-12-12 16:05:00,1670857500000,17038,17040,17030.5,17033,26.819
23259,2022-12-12 16:10:00,1670857800000,17033,17042.5,17028.5,17040,11.648
23260,2022-12-12 16:15:00,1670858100000,17040,17040,17024.5,17026,4.693
23261,2022-12-12 16:20:00,1670858400000,17026,17036.5,17026,17034,28.458
23262,2022-12-12 16:25:00,1670858700000,17034,17034.5,17025,17028,14.96
23263,2022-12-12 16:30:00,1670859000000,17028,17032,17024.5,17025,9.867
23264,2022-12-12 16:35:00,1670859300000,17025,17026.5,17017,17019,3.896
23265,2022-12-12 16:40:00,1670859600000,17019,17020,17014,17016,3.465
23266,2022-12-12 16:45:00,1670859900000,17016,17020,17006.5,17007,3.017
23267,2022-12-12 16:50:00,1670860200000,17007,17009,17005,17006.5,2.614
23268,2022-12-12 16:55:00,1670860500000,17006.5,17010,17004.5,17010,82.174
23269,2022-12-12 17:00:00,1670860800000,17010,17012,16994.5,17008,13.214
23270,2022-12-12 17:05:00,1670861100000,17008,17020,17008,17019.5,94.077
23271,2022-12-12 17:10:00,1670861400000,17019.5,17019.5,16997.5,16998,30.928
23272,2022-12-12 17:15:00,1670861700000,16998,17000,16987,16996,116.461
23273,2022-12-12 17:20:00,1670862000000,16996,17010,16996,17003.5,2.299
23274,2022-12-12 17:25:00,1670862300000,17003.5,17005,16999,17001.5,45.05
23275,2022-12-12 17:30:00,1670862600000,17001.5,17018.5,17000.5,17015.5,529.621
23276,2022-12-12 17:35:00,1670862900000,17015.5,17017,17013,17013,102.528
23277,2022-12-12 17:40:00,1670863200000,17013,17013,17005,17008.5,329.633
23278,2022-12-12 17:45:00,1670863500000,17008.5,17018.5,17008,17014,799.522
23279,2022-12-12 17:50:00,1670863800000,17014,17014,17002,17005.5,509.855
23280,2022-12-12 17:55:00,1670864100000,17005.5,17005.5,17000,17001,3.881
23281,2022-12-12 18:00:00,1670864400000,17001,17007,17000.5,17003,5.218
23282,2022-12-12 18:05:00,1670864700000,17003,17003,16996,16998.5,20.915
23283,2022-12-12 18:10:00,1670865000000,16998.5,16999,16990.5,16990.5,0.495
23284,2022-12-12 18:15:00,1670865300000,16990.5,17005,16988,17001.5,1.098
23285,2022-12-12 18:20:00,1670865600000,17001.5,17001.5,16990.5,16990.5,0.361
23286,2022-12-12 18:25:00,1670865900000,16990.5,16993.5,16984,16988.5,37.107
23287,2022-12-12 18:30:00,1670866200000,16988.5,16990.5,16982,16990.5,156.108
23288,2022-12-12 18:35:00,1670866500000,16990.5,17000.5,16990.5,16997.5,51.855
23289,2022-12-12 18:40:00,1670866800000,16997.5,17000,16997.5,16999,88.421
23290,2022-12-12 18:45:00,1670867100000,16999,17010,16999,17010,0.209
23291,2022-12-12 18:50:00,1670867400000,17010,17010,17005,17009,1.412
23292,2022-12-12 18:55:00,1670867700000,17009,17009,17006,17008,29.545
23293,2022-12-12 19:00:00,1670868000000,17008,17015,17003,17003.5,82.177
23294,2022-12-12 19:05:00,1670868300000,17003.5,17006.5,17003.5,17004.5,6.04
23295,2022-12-12 19:10:00,1670868600000,17004.5,17009,17003,17007.5,0.824
23296,2022-12-12 19:15:00,1670868900000,17007.5,17009,17007.5,17009,1.605
23297,2022-12-12 19:20:00,1670869200000,17009,17023.5,17008.5,17017.5,4.087
23298,2022-12-12 19:25:00,1670869500000,17017.5,17018.5,17012,17012.5,38.425
23299,2022-12-12 19:30:00,1670869800000,17012.5,17015.5,17012,17014,9.712
23300,2022-12-12 19:35:00,1670870100000,17014,17017,17013,17017,50.551
23301,2022-12-12 19:40:00,1670870400000,17017,17018.5,17015.5,17015.5,77.637
23302,2022-12-12 19:45:00,1670870700000,17015.5,17016.5,17013.5,17015,23.116
23303,2022-12-12 19:50:00,1670871000000,17015,17027,17015,17023.5,1.669
23304,2022-12-12 19:55:00,1670871300000,17023.5,17024,17020,17023.5,0.962
23305,2022-12-12 20:00:00,1670871600000,17023.5,17029,17023.5,17027.5,44.471
23306,2022-12-12 20:05:00,1670871900000,17027.5,17027.5,17015,17017.5,121.461
23307,2022-12-12 20:10:00,1670872200000,17017.5,17017.5,17008.5,17010,21.721
23308,2022-12-12 20:15:00,1670872500000,17010,17010,17003,17009,100.478
23309,2022-12-12 20:20:00,1670872800000,17009,17013.5,17005.5,17013.5,25.741
23310,2022-12-12 20:25:00,1670873100000,17013.5,17028,17011.5,17027.5,47.856
23311,2022-12-12 20:30:00,1670873400000,17027.5,17028.5,17022.5,17025,8.78
23312,2022-12-12 20:35:00,1670873700000,17025,17025,17020,17020.5,4.389
23313,2022-12-12 20:40:00,1670874000000,17020.5,17021,17018.5,17019,0.617
23314,2022-12-12 20:45:00,1670874300000,17019,17022,17017,17019.5,2.077
23315,2022-12-12 20:50:00,1670874600000,17019.5,17029,17019.5,17029,2.29
23316,2022-12-12 20:55:00,1670874900000,17029,17044,17029,17043,131.075
23317,2022-12-12 21:00:00,1670875200000,17043,17050.5,17043,17049.5,105.249
23318,2022-12-12 21:05:00,1670875500000,17049.5,17063,17049,17063,35.316
23319,2022-12-12 21:10:00,1670875800000,17063,17065,17054.5,17055,8.326
23320,2022-12-12 21:15:00,1670876100000,17055,17072,17055,17068.5,56.193
23321,2022-12-12 21:20:00,1670876400000,17068.5,17072,17052,17054,103.192
23322,2022-12-12 21:25:00,1670876700000,17054,17061,17054,17060,4.408
23323,2022-12-12 21:30:00,1670877000000,17060,17070.5,17060,17070.5,3.594
23324,2022-12-12 21:35:00,1670877300000,17070.5,17073.5,17064,17066,5.987
23325,2022-12-12 21:40:00,1670877600000,17066,17069.5,17066,17067.5,1.412
23326,2022-12-12 21:45:00,1670877900000,17067.5,17072.5,17064,17070,3.691
23327,2022-12-12 21:50:00,1670878200000,17070,17086,17067,17081.5,24.604
23328,2022-12-12 21:55:00,1670878500000,17081.5,17121,17077,17121,218.364
23329,2022-12-12 22:00:00,1670878800000,17121,17157.5,17120,17157.5,80.821
23330,2022-12-12 22:05:00,1670879100000,17157.5,17159,17154,17159,58.068
23331,2022-12-12 22:10:00,1670879400000,17159,17159.5,17137.5,17159.5,21.062
23332,2022-12-12 22:15:00,1670879700000,17159.5,17174.5,17150,17170,124.507
23333,2022-12-12 22:20:00,1670880000000,17170,17189.5,17166.5,17189.5,34.211
23334,2022-12-12 22:25:00,1670880300000,17189.5,17196,17185,17185,62.059
23335,2022-12-12 22:30:00,1670880600000,17185,17209,17173,17179.5,96.366
23336,2022-12-12 22:35:00,1670880900000,17179.5,17212,17179.5,17197.5,233.295
23337,2022-12-12 22:40:00,1670881200000,17197.5,17209,17183.5,17194,0.947
23338,2022-12-12 22:45:00,1670881500000,17194,17204,17181,17181,17.274
23339,2022-12-12 22:50:00,1670881800000,17181,17188.5,17170,17173.5,4.253
23340,2022-12-12 22:55:00,1670882100000,17173.5,17182.5,17170,17177.5,26.365
23341,2022-12-12 23:00:00,1670882400000,17177.5,17190,17177.5,17186,12.168
23342,2022-12-12 23:05:00,1670882700000,17186,17189.5,17178.5,17184,65.322
23343,2022-12-12 23:10:00,1670883000000,17184,17184,17159,17162,58.93
23344,2022-12-12 23:15:00,1670883300000,17162,17181,17155,17160,4.559
23345,2022-12-12 23:20:00,1670883600000,17160,17166.5,17159,17159,2.849
23346,2022-12-12 23:25:00,1670883900000,17159,17168.5,17158,17167.5,4.838
23347,2022-12-12 23:30:00,1670884200000,17167.5,17173.5,17164,17170,6.607
23348,2022-12-12 23:35:00,1670884500000,17170,17173.5,17143,17152.5,20.154
23349,2022-12-12 23:40:00,1670884800000,17152.5,17165,17151.5,17161.5,5.637
23350,2022-12-12 23:45:00,1670885100000,17161.5,17165,17143,17143.5,11.765
23351,2022-12-12 23:50:00,1670885400000,17143.5,17156,17141,17155,2.878
23352,2022-12-12 23:55:00,1670885700000,17155,17159,17152.5,17156,4.71
23353,2022-12-13 00:00:00,1670886000000,17156,17170.5,17152,17159,5.384
23354,2022-12-13 00:05:00,1670886300000,17159,17163.5,17156,17162.5,0.479
23355,2022-12-13 00:10:00,1670886600000,17162.5,17163.5,17152,17153.5,12.324
23356,2022-12-13 00:15:00,1670886900000,17153.5,17168,17153.5,17168,0.731
23357,2022-12-13 00:20:00,1670887200000,17168,17180,17167,17174,0.425
23358,2022-12-13 00:25:00,1670887500000,17174,17182.5,17170,17180.5,1.156
23359,2022-12-13 00:30:00,1670887800000,17180.5,17180.5,17171,17177.5,21.514
23360,2022-12-13 00:35:00,1670888100000,17177.5,17182,17169,17171,2.402
23361,2022-12-13 00:40:00,1670888400000,17171,17209,17171,17209,6.909
23362,2022-12-13 00:45:00,1670888700000,17209,17213,17194.5,17204,1.228
23363,2022-12-13 00:50:00,1670889000000,17204,17235,17204,17209,190.153
23364,2022-12-13 00:55:00,1670889300000,17209,17210.5,17200,17208.5,1.124
23365,2022-12-13 01:00:00,1670889600000,17208.5,17235.5,17205.5,17206,2.518
23366,2022-12-13 01:05:00,1670889900000,17206,17206,17177,17182,3.311
23367,2022-12-13 01:10:00,1670890200000,17182,17186,17178,17179,1.37
23368,2022-12-13 01:15:00,1670890500000,17179,17185,17176,17176,1.771
23369,2022-12-13 01:20:00,1670890800000,17176,17183.5,17166,17169,17.579
23370,2022-12-13 01:25:00,1670891100000,17169,17169,17165,17169,0.948
23371,2022-12-13 01:30:00,1670891400000,17169,17170.5,17162,17170.5,0.57
23372,2022-12-13 01:35:00,1670891700000,17170.5,17186,17170.5,17177.5,0.387
23373,2022-12-13 01:40:00,1670892000000,17177.5,17180.5,17168.5,17170,84.165
23374,2022-12-13 01:45:00,1670892300000,17170,17170.5,17156.5,17158,37.974
23375,2022-12-13 01:50:00,1670892600000,17158,17159.5,17145,17147,4.259
23376,2022-12-13 01:55:00,1670892900000,17147,17159,17147,17154.5,0.613
23377,2022-12-13 02:00:00,1670893200000,17154.5,17156.5,17150,17150.5,3.789
23378,2022-12-13 02:05:00,1670893500000,17150.5,17155,17146.5,17154,0.217
23379,2022-12-13 02:10:00,1670893800000,17154,17160.5,17153,17160,0.481
23380,2022-12-13 02:15:00,1670894100000,17160,17163.5,17152.5,17152.5,2.141
23381,2022-12-13 02:20:00,1670894400000,17152.5,17152.5,17141,17146.5,3.054
23382,2022-12-13 02:25:00,1670894700000,17146.5,17159,17146,17156.5,6.017
23383,2022-12-13 02:30:00,1670895000000,17156.5,17161.5,17155,17161,0.639
23384,2022-12-13 02:35:00,1670895300000,17161,17164.5,17144.5,17145,0.298
23385,2022-12-13 02:40:00,1670895600000,17145,17154,17143,17150.5,201.911
23386,2022-12-13 02:45:00,1670895900000,17150.5,17153.5,17144.5,17150,0.776
23387,2022-12-13 02:50:00,1670896200000,17150,17154,17146,17149,1.313
23388,2022-12-13 02:55:00,1670896500000,17149,17149,17141,17145,13.348
23389,2022-12-13 03:00:00,1670896800000,17145,17152.5,17141,17152.5,3.51
23390,2022-12-13 03:05:00,1670897100000,17152.5,17157,17152.5,17157,3.411
23391,2022-12-13 03:10:00,1670897400000,17157,17157,17134.5,17140,6.509
23392,2022-12-13 03:15:00,1670897700000,17140,17151,17137,17151,19.624
23393,2022-12-13 03:20:00,1670898000000,17151,17151,17133,17134.5,21.377
23394,2022-12-13 03:25:00,1670898300000,17134.5,17144.5,17132,17140.5,2.494
23395,2022-12-13 03:30:00,1670898600000,17140.5,17140.5,17132,17136,3.091
23396,2022-12-13 03:35:00,1670898900000,17136,17148,17129,17148,10.448
23397,2022-12-13 03:40:00,1670899200000,17148,17149,17136,17140.5,5.227
23398,2022-12-13 03:45:00,1670899500000,17140.5,17144,17139.5,17141,15.059
23399,2022-12-13 03:50:00,1670899800000,17141,17153.5,17141,17152.5,3.716
23400,2022-12-13 03:55:00,1670900100000,17152.5,17154,17150,17154,17.229
23401,2022-12-13 04:00:00,1670900400000,17154,17154,17142,17145.5,4.671
23402,2022-12-13 04:05:00,1670900700000,17145.5,17151.5,17138,17143,8.218
23403,2022-12-13 04:10:00,1670901000000,17143,17150,17138.5,17150,2.574
23404,2022-12-13 04:15:00,1670901300000,17150,17160,17148,17159,6.693
23405,2022-12-13 04:20:00,1670901600000,17159,17162,17150.5,17151,3.996
23406,2022-12-13 04:25:00,1670901900000,17151,17153,17148,17153,16.174
23407,2022-12-13 04:30:00,1670902200000,17153,17159.5,17147,17159.5,4.258
23408,2022-12-13 04:35:00,1670902500000,17159.5,17159.5,17147,17149.5,2.277
23409,2022-12-13 04:40:00,1670902800000,17149.5,17156.5,17145.5,17156.5,4.571
23410,2022-12-13 04:45:00,1670903100000,17156.5,17164.5,17156.5,17161.5,2.129
23411,2022-12-13 04:50:00,1670903400000,17161.5,17167,17147.5,17147.5,2.056
23412,2022-12-13 04:55:00,1670903700000,17147.5,17152.5,17146,17152.5,4.394
23413,2022-12-13 05:00:00,1670904000000,17152.5,17152.5,17138,17139.5,8.541
23414,2022-12-13 05:05:00,1670904300000,17139.5,17157.5,17139,17157.5,24.943
23415,2022-12-13 05:10:00,1670904600000,17157.5,17175,17157.5,17172.5,82.594
23416,2022-12-13 05:15:00,1670904900000,17172.5,17172.5,17162.5,17165,2.347
23417,2022-12-13 05:20:00,1670905200000,17165,17168.5,17158.5,17167.5,0.688
23418,2022-12-13 05:25:00,1670905500000,17167.5,17175.5,17167,17174.5,12.849
23419,2022-12-13 05:30:00,1670905800000,17174.5,17182.5,17169,17182,0.696
23420,2022-12-13 05:35:00,1670906100000,17182,17189,17174,17178.5,2.959
23421,2022-12-13 05:40:00,1670906400000,17178.5,17180,17175.5,17176.5,0.53
23422,2022-12-13 05:45:00,1670906700000,17176.5,17183,17169,17169,278.521
23423,2022-12-13 05:50:00,1670907000000,17169,17170,17161,17163.5,74.999
23424,2022-12-13 05:55:00,1670907300000,17163.5,17168,17161,17168,0.299
23425,2022-12-13 06:00:00,1670907600000,17168,17168,17163,17165,0.443
23426,2022-12-13 06:05:00,1670907900000,17165,17166,17163.5,17165.5,0.792
23427,2022-12-13 06:10:00,1670908200000,17165.5,17168.5,17165.5,17168,0.489
23428,2022-12-13 06:15:00,1670908500000,17168,17171,17165,17165,28.469
23429,2022-12-13 06:20:00,1670908800000,17165,17178,17163,17178,2.392
23430,2022-12-13 06:25:00,1670909100000,17178,17179,17174,17174.5,76.196
23431,2022-12-13 06:30:00,1670909400000,17174.5,17174.5,17163.5,17165,2.715
23432,2022-12-13 06:35:00,1670909700000,17165,17165,17163.5,17164,0.544
23433,2022-12-13 06:40:00,1670910000000,17164,17170,17164,17169.5,2.414
23434,2022-12-13 06:45:00,1670910300000,17169.5,17183,17167.5,17183,44.961
23435,2022-12-13 06:50:00,1670910600000,17183,17193.5,17180.5,17189.5,83.837
23436,2022-12-13 06:55:00,1670910900000,17189.5,17189.5,17172,17187,2.54
23437,2022-12-13 07:00:00,1670911200000,17187,17187,17174.5,17180,4.062
23438,2022-12-13 07:05:00,1670911500000,17180,17180,17172.5,17177,30.262
23439,2022-12-13 07:10:00,1670911800000,17177,17177,17174,17175.5,61.842
23440,2022-12-13 07:15:00,1670912100000,17175.5,17181,17175.5,17181,56.299
23441,2022-12-13 07:20:00,1670912400000,17181,17186,17180.5,17185,16.194
23442,2022-12-13 07:25:00,1670912700000,17185,17192,17184.5,17191,2.066
23443,2022-12-13 07:30:00,1670913000000,17191,17199.5,17191,17199.5,2.87
23444,2022-12-13 07:35:00,1670913300000,17199.5,17206,17197,17203.5,5.073
23445,2022-12-13 07:40:00,1670913600000,17203.5,17203.5,17145.5,17152.5,23.914
23446,2022-12-13 07:45:00,1670913900000,17152.5,17160.5,17142.5,17155,1.125
