Index,date,dateTime,open_Binance,high_Binance,low_Binance,close_Binance,volume_Binance,open_Bybit,high_Bybit,low_Bybit,close_Bybit,volume_Bybit,change_Binance,change_Bybit,arbitrage
5442,2022-11-17 05:30:00,1668659400000,16491.9,16770.0,16479.0,16516.8,1634.192,16526.0,16553.5,16519.5,16553.5,27.31,0.16856759985204417,0.16640445358828512,0
5443,2022-11-17 05:45:00,1668660300000,16519.7,16700.0,16500.0,16500.0,1409.306,16553.5,16560.0,16509.5,16510.0,47.393,-0.11501419517303584,-0.2627843054338962,0
5444,2022-11-17 06:00:00,1668661200000,16500.7,16700.0,16500.0,16551.4,1884.581,16510.0,16566.5,16500.0,16566.5,74.98,0.33756143678753464,0.3422168382798304,0
5445,2022-11-17 06:15:00,1668662100000,16556.4,16569.9,16540.0,16547.8,964.315,16566.5,16588.5,16566.5,16585.0,3.019,-0.0289918098137452,0.11167114357287296,0
5446,2022-11-17 06:30:00,1668663000000,16551.6,16568.2,16540.0,16555.1,1386.617,16585.0,16596.5,16579.5,16596.5,5.03,0.0211459919282728,0.06933976484775399,0
5447,2022-11-17 06:45:00,1668663900000,16555.1,16700.0,16547.2,16590.6,1146.186,16596.5,16610.0,16589.5,16600.0,12.374,0.12926530193113575,0.02108878377971259,0
5448,2022-11-17 07:00:00,1668664800000,16576.5,16602.4,16548.8,16595.0,1749.319,16600.0,16618.0,16588.0,16618.0,9.021,0.11160377643048894,0.10843373493975904,0
5449,2022-11-17 07:15:00,1668665700000,16595.0,16612.3,16581.6,16594.2,975.41,16618.0,16780.0,16617.5,16633.5,79.216,-0.028321783669784443,0.09327235527741004,0
5450,2022-11-17 07:30:00,1668666600000,16590.3,16595.4,16529.7,16550.5,1686.746,16633.5,16634.5,16633.0,16633.0,30.912,-0.2784759769262806,-0.003005981903988938,0
5451,2022-11-17 07:45:00,1668667500000,16544.1,16574.9,16530.7,16557.7,1578.068,16633.0,16633.5,16633.0,16633.5,8.393,0.09610676918056259,0.0030060722659772743,0
5452,2022-11-17 08:00:00,1668668400000,16560.0,16646.0,16544.7,16574.5,1651.595,16633.5,16650.0,16633.0,16633.5,49.18,0.08756038647342995,0.0,0
5453,2022-11-17 08:15:00,1668669300000,16574.5,16646.0,16536.8,16577.0,1570.97,16633.5,16635.0,16633.0,16633.5,13.009,0.015083411264291531,0.0,0
5454,2022-11-17 08:30:00,1668670200000,16577.0,16649.0,16563.2,16586.5,1460.041,16633.5,16639.0,16633.0,16633.5,3.193,0.033178500331785,0.0,0
5455,2022-11-17 08:45:00,1668671100000,16582.5,16649.0,16574.0,16607.5,2172.814,16633.5,16646.5,16633.0,16642.0,12.677,0.16583747927031509,0.051101692367811945,0
5456,2022-11-17 09:00:00,1668672000000,16610.0,16700.0,16557.7,16593.9,2139.644,16642.0,16800.0,16633.0,16736.5,441.894,-0.13546056592414207,0.5678404037976205,0
5457,2022-11-17 09:15:00,1668672900000,16587.5,16597.7,16557.7,16565.8,1634.299,16736.5,16736.5,16723.0,16723.0,42.486,-0.1259984928410035,-0.0806620261105966,0
5458,2022-11-17 09:30:00,1668673800000,16566.6,16700.0,16562.9,16590.2,2681.604,16723.0,16723.5,16723.0,16723.0,10.601,0.17384375792258466,0.0,0
5459,2022-11-17 09:45:00,1668674700000,16595.4,16598.9,16557.7,16567.2,4014.175,16723.0,16723.5,16633.0,16634.0,69.657,-0.16992660616797864,-0.5322011600789333,0
5460,2022-11-17 10:00:00,1668675600000,16567.2,16615.4,16558.3,16565.3,3105.497,16634.0,16635.5,16633.5,16634.0,316.644,-0.011468443671842287,0.0,0
5461,2022-11-17 10:15:00,1668676500000,16565.3,16565.3,16463.7,16552.3,1755.447,16634.0,16634.0,16500.0,16590.0,1159.543,-0.07847729893210506,-0.26451845617410125,0
5462,2022-11-17 10:30:00,1668677400000,16552.3,16565.3,16425.0,16525.7,2143.991,16590.0,16596.0,16522.5,16559.5,56.584,-0.17278565516573857,-0.1838456901748041,0
5463,2022-11-17 10:45:00,1668678300000,16523.7,16613.0,16472.9,16525.2,1442.174,16559.5,16581.0,16532.0,16561.0,48.139,-0.004236339318680003,0.009058244512213532,0
5464,2022-11-17 11:00:00,1668679200000,16523.0,16531.0,16500.0,16528.9,1293.17,16561.0,16566.0,16543.5,16562.0,26.966,0.018156509108515403,0.006038282712396595,0
5465,2022-11-17 11:15:00,1668680100000,16526.0,16599.7,16519.5,16530.0,2068.951,16562.0,16589.5,16562.0,16573.0,79.366,0.09137117269755866,0.06641709938413236,0
5466,2022-11-17 11:30:00,1668681000000,16541.1,16552.4,16514.4,16552.4,1236.066,16573.0,16584.0,16553.5,16577.0,85.851,0.033855064052585274,0.02413564230978097,0
5467,2022-11-17 11:45:00,1668681900000,16546.7,16559.7,16524.5,16531.7,1153.359,16577.0,16592.0,16566.0,16571.0,80.708,-0.10455256939449722,-0.03619472763467455,0
5468,2022-11-17 12:00:00,1668682800000,16529.4,16600.3,16527.0,16574.6,1551.77,16571.0,16621.0,16566.0,16616.0,47.964,0.24138807216231573,0.27155874720897955,0
5469,2022-11-17 12:15:00,1668683700000,16569.3,16600.3,16553.2,16561.2,1064.101,16616.0,16700.0,16607.0,16607.0,79.632,-0.0488855896145193,-0.05416466056812711,0
5470,2022-11-17 12:30:00,1668684600000,16561.2,16590.0,16555.8,16581.0,1178.092,16607.0,16624.5,16605.5,16621.5,24.219,0.10687631331063405,0.08731257903293792,0
5471,2022-11-17 12:45:00,1668685500000,16578.9,16613.0,16578.2,16588.4,1246.698,16621.5,16700.0,16566.5,16627.5,54.017,0.057301751020875924,0.036097825106037366,0
5472,2022-11-17 13:00:00,1668686400000,16588.4,16593.7,16566.3,16576.1,2350.885,16627.5,16637.0,16616.5,16616.5,17.641,-0.08017650888574492,-0.06615546534355736,0
5473,2022-11-17 13:15:00,1668687300000,16575.1,16586.0,16548.9,16574.6,1536.947,16616.5,16700.0,16500.0,16610.5,478.52,-0.04705853961664951,-0.03610868714831643,0
5474,2022-11-17 13:30:00,1668688200000,16567.3,16582.0,16548.9,16548.9,1816.462,16610.5,16623.5,16610.0,16610.5,4.004,-0.08088221979440113,0.0,0
5475,2022-11-17 13:45:00,1668689100000,16553.9,16588.8,16532.4,16587.8,1918.11,16610.5,16616.5,16589.5,16616.5,4.731,0.15947903515182413,0.03612173023087806,0
5476,2022-11-17 14:00:00,1668690000000,16580.3,16580.9,16500.0,16507.4,1323.931,16616.5,16622.0,16567.0,16567.0,23.524,-0.4155533977069041,-0.29789666897361056,0
5477,2022-11-17 14:15:00,1668690900000,16511.4,16519.4,16435.0,16517.0,2236.582,16567.0,16634.0,16474.0,16551.0,175.423,0.02059183352106918,-0.09657753365123438,0
5478,2022-11-17 14:30:00,1668691800000,16514.8,16548.4,16425.0,16473.5,2279.578,16551.0,16551.0,16489.0,16507.5,30.553,-0.25007871727177605,-0.2628239985499366,0
5479,2022-11-17 14:45:00,1668692700000,16473.5,16548.4,16449.2,16485.0,1639.271,16507.5,16542.5,16507.0,16542.5,38.781,0.07041612286398485,0.2120248371952143,0
5480,2022-11-17 15:00:00,1668693600000,16485.1,16547.0,16476.1,16501.0,2212.745,16542.5,16544.0,16522.5,16523.5,8.267,0.09645073429946714,-0.11485567477708931,0
5481,2022-11-17 15:15:00,1668694500000,16501.0,16520.0,16427.0,16484.6,1832.386,16523.5,16607.5,16474.0,16544.5,70.407,-0.10847827404400616,0.12709171785638637,0
5482,2022-11-17 15:30:00,1668695400000,16483.1,16548.4,16481.7,16534.0,1778.839,16544.5,16575.0,16535.5,16572.5,28.619,0.3148679556636886,0.16924053310767928,0
5483,2022-11-17 15:45:00,1668696300000,16535.0,16550.0,16502.3,16509.4,1761.222,16572.5,16588.5,16550.5,16551.0,27.89,-0.15482310250981884,-0.12973299140141803,0
5484,2022-11-17 16:00:00,1668697200000,16509.4,16548.4,16507.6,16532.8,1575.775,16551.0,16576.5,16545.0,16571.0,22.284,0.14173743443128045,0.12083862002295934,0
5485,2022-11-17 16:15:00,1668698100000,16532.8,16700.0,16526.9,16671.5,4614.982,16571.0,16700.0,16570.5,16700.0,62.485,0.8522452337172255,0.7784684086657414,0
5486,2022-11-17 16:30:00,1668699000000,16673.7,16697.9,16588.1,16655.4,3564.289,16700.0,16700.0,16650.5,16675.0,40.456,-0.11934963445426902,-0.14970059880239522,0
5487,2022-11-17 16:45:00,1668699900000,16653.8,16655.4,16500.0,16548.7,3134.422,16675.0,16675.0,16597.0,16597.0,81.661,-0.6370918348965314,-0.4677661169415292,0
5488,2022-11-17 17:00:00,1668700800000,16547.7,16595.4,16519.1,16595.4,2236.367,16597.0,16629.0,16577.0,16605.0,34.58,0.3106171854698708,0.048201482195577516,0
5489,2022-11-17 17:15:00,1668701700000,16599.1,16655.0,16567.9,16615.3,2566.469,16605.0,16633.0,16604.5,16633.0,65.934,0.09759565277635975,0.16862390846130682,0
5490,2022-11-17 17:30:00,1668702600000,16615.3,16655.0,16600.0,16636.8,1626.743,16633.0,16655.0,16619.5,16620.0,127.583,0.1293988071235548,-0.07815787891540912,0
5491,2022-11-17 17:45:00,1668703500000,16636.8,16699.9,16619.7,16650.5,2179.459,16620.0,16700.0,16619.5,16693.5,128.226,0.08234756683978126,0.4422382671480145,0
5492,2022-11-17 18:00:00,1668704400000,16650.5,16700.0,16602.8,16666.6,2407.936,16693.5,16700.0,16592.0,16699.5,141.588,0.07086874268039561,0.03594213316560338,0
5493,2022-11-17 18:15:00,1668705300000,16662.3,16680.0,16602.8,16647.6,1917.856,16699.5,16700.0,16666.5,16682.5,167.802,-0.09902594479753696,-0.10179945507350519,0
5494,2022-11-17 18:30:00,1668706200000,16645.8,16647.6,16602.8,16624.0,1377.901,16682.5,16682.5,16588.0,16661.5,73.197,-0.11474365906113582,-0.12588041360707328,0
5495,2022-11-17 18:45:00,1668707100000,16626.7,16700.0,16620.4,16695.3,5308.268,16661.5,16698.0,16661.0,16698.0,20.153,0.4408571755068611,0.21906791105242626,0
5496,2022-11-17 19:00:00,1668708000000,16700.0,17750.0,16686.3,16700.7,12517.19,16698.0,16700.0,16697.5,16700.0,67.026,-0.015568862275440389,0.011977482333213559,0
5497,2022-11-17 19:15:00,1668708900000,16697.4,16711.2,16681.0,16694.7,2554.754,16700.0,16700.0,16595.0,16688.0,49.259,-0.02215913854852089,-0.0718562874251497,0
5498,2022-11-17 19:30:00,1668709800000,16693.7,16808.9,16682.5,16708.6,1432.222,16688.0,16701.0,16688.0,16701.0,61.332,0.08925522802013824,0.07790028763183127,0
5499,2022-11-17 19:45:00,1668710700000,16708.6,16711.3,16693.7,16702.7,1760.518,16701.0,16701.5,16700.5,16701.5,10.861,-0.035311157128651224,0.0029938327046284655,0
5500,2022-11-17 20:00:00,1668711600000,16702.7,16710.0,16655.1,16675.0,2532.722,16701.5,16701.5,16696.5,16701.5,11.653,-0.16584145078341064,0.0,0
5501,2022-11-17 20:15:00,1668712500000,16675.0,16686.3,16600.4,16674.2,2044.784,16701.5,16701.5,16400.0,16684.0,466.9,-0.0341829085457315,-0.10478100769391971,0
5502,2022-11-17 20:30:00,1668713400000,16669.3,16671.5,16649.0,16655.7,1276.37,16684.0,16695.0,16683.5,16685.0,30.044,-0.09238540310629612,0.005993766482857828,0
5503,2022-11-17 20:45:00,1668714300000,16653.9,16677.1,16601.0,16624.7,1686.22,16685.0,16695.0,16640.0,16651.5,55.558,-0.20355592383766835,-0.20077914294276294,0
5504,2022-11-17 21:00:00,1668715200000,16620.0,16659.8,16609.5,16647.6,1629.313,16651.5,16695.0,16505.5,16650.0,128.009,0.1883273164861569,-0.009008197459688316,0
5505,2022-11-17 21:15:00,1668716100000,16651.3,16710.0,16637.1,16666.6,1125.921,16650.0,16780.0,16592.0,16666.5,239.521,0.0966891473939103,0.0990990990990991,0
5506,2022-11-17 21:30:00,1668717000000,16667.4,16675.4,16639.0,16669.4,1328.523,16666.5,16800.0,16475.0,16709.5,176.376,0.02639883845109505,0.2580025800258003,0
5507,2022-11-17 21:45:00,1668717900000,16671.8,16746.0,16669.4,16684.0,1278.0,16709.5,16729.5,16709.5,16729.5,15.092,0.08277450545231632,0.1196923905562704,0
5508,2022-11-17 22:00:00,1668718800000,16685.6,17000.0,16681.5,16708.4,1223.195,16729.5,16800.0,16729.0,16750.5,150.333,0.13664477153954854,0.12552676409934546,0
5509,2022-11-17 22:15:00,1668719700000,16708.4,17000.0,16704.0,16705.4,1529.14,16750.5,16779.0,16750.0,16751.0,3.408,-0.005985013526130569,0.002984985522820214,0
5510,2022-11-17 22:30:00,1668720600000,16707.4,16721.2,16600.0,16695.2,2608.114,16751.0,16755.5,16733.5,16733.5,33.027,-0.07302153536756603,-0.10447137484329294,0
5511,2022-11-17 22:45:00,1668721500000,16695.2,16710.6,16681.6,16692.2,1133.308,16733.5,16748.5,16723.0,16730.5,51.444,-0.037735397000331065,-0.017928108285774045,0
5512,2022-11-17 23:00:00,1668722400000,16688.9,16704.5,16676.0,16691.2,1262.916,16730.5,16733.0,16722.0,16730.0,28.246,0.013781615325151882,-0.0029885538387974062,0
5513,2022-11-17 23:15:00,1668723300000,16691.2,17000.0,16677.7,16683.0,1379.001,16730.0,16759.5,16727.5,16743.5,39.37,-0.06710122699386939,0.08069336521219367,0
5514,2022-11-17 23:30:00,1668724200000,16680.0,17000.0,16666.2,16711.9,1503.865,16743.5,16757.0,16712.0,16747.0,29.782,0.1498800959232614,0.02090363424612536,0
5515,2022-11-17 23:45:00,1668725100000,16705.0,16734.2,16585.8,16716.5,2239.181,16747.0,16784.0,16723.5,16755.0,44.346,0.059263693504947354,0.047769749805935395,0
5516,2022-11-18 00:00:00,1668726000000,16714.9,16728.8,16585.8,16688.5,1610.57,16755.0,16766.0,16723.5,16723.5,7.459,-0.1513619584921412,-0.18800358102059087,0
5517,2022-11-18 00:15:00,1668726900000,16689.6,16695.8,16585.8,16679.2,1436.614,16723.5,16729.0,16712.5,16716.0,34.996,-0.029359601188751184,-0.044847071486231946,0
5518,2022-11-18 00:30:00,1668727800000,16684.7,16733.9,16585.8,16703.9,1256.932,16716.0,16746.0,16715.0,16740.0,23.053,0.1120787308132644,0.14357501794687724,0
5519,2022-11-18 00:45:00,1668728700000,16703.4,16707.3,16683.6,16695.4,1234.077,16740.0,16742.5,16729.0,16732.0,9.568,-0.08022318809345076,-0.04778972520908004,0
5520,2022-11-18 01:00:00,1668729600000,16690.0,17000.0,16686.0,16857.4,2114.72,16732.0,16850.0,16723.0,16850.0,150.684,0.9754343918514036,0.7052354769304328,0
5521,2022-11-18 01:15:00,1668730500000,16852.8,17000.0,16666.0,16858.5,2316.189,16850.0,16864.0,16849.5,16864.0,71.641,0.03382227285674029,0.0830860534124629,0
5522,2022-11-18 01:30:00,1668731400000,16858.5,17000.0,16836.6,16905.9,2407.51,16864.0,16900.0,16864.0,16900.0,54.369,0.29302725628022336,0.21347248576850095,0
5523,2022-11-18 01:45:00,1668732300000,16907.9,17250.0,16850.0,16955.0,1658.673,16900.0,16900.0,16899.5,16900.0,59.678,0.22592989076110626,0.0,0
5524,2022-11-18 02:00:00,1668733200000,16946.1,17249.9,16601.1,16910.3,11330.37,16900.0,16900.0,16890.5,16900.0,265.253,-0.21833932291205646,0.0,0
5525,2022-11-18 02:15:00,1668734100000,16909.1,16916.3,16850.0,16906.9,2015.059,16900.0,16900.0,16877.0,16900.0,106.197,-0.053225777835603325,0.0,0
5526,2022-11-18 02:30:00,1668735000000,16900.1,16906.9,16796.2,16870.8,1847.638,16900.0,16946.5,16830.0,16920.0,261.322,-0.20887450370115726,0.1183431952662722,0
5527,2022-11-18 02:45:00,1668735900000,16864.8,16905.3,16769.3,16894.2,1257.926,16920.0,16990.0,16851.0,16929.0,65.665,0.1844077605426817,0.05319148936170213,0
5528,2022-11-18 03:00:00,1668736800000,16895.9,16897.8,16859.3,16870.4,1199.906,16929.0,16929.0,16916.5,16917.0,9.138,-0.15092418870850324,-0.0708842814105972,0
5529,2022-11-18 03:15:00,1668737700000,16870.4,16890.0,16832.6,16877.4,1652.905,16917.0,16918.0,16898.5,16917.5,294.895,0.041492792109256445,0.002955606786073181,0
5530,2022-11-18 03:30:00,1668738600000,16877.4,16993.4,16868.9,16993.4,1811.835,16917.5,16969.0,16917.0,16969.0,5.597,0.4586014433502661,0.3044185015516477,0
5531,2022-11-18 03:45:00,1668739500000,16954.8,16961.6,16894.9,16915.4,1526.795,16969.0,16972.5,16934.5,16958.0,11.23,-0.23238257012762062,-0.06482409098945136,0
5532,2022-11-18 04:00:00,1668740400000,16915.4,16971.7,16877.0,16906.7,1671.994,16958.0,16973.5,16958.0,16972.5,10.864,-0.06266479066414145,0.0855053661988442,0
5533,2022-11-18 04:15:00,1668741300000,16904.8,16917.7,16898.5,16917.0,1413.645,16972.5,16972.5,16898.0,16958.0,46.525,0.027211206284618473,-0.08543231698335543,0
5534,2022-11-18 04:30:00,1668742200000,16909.4,16917.8,16898.0,16907.6,1159.404,16958.0,16958.0,16937.5,16937.5,11.603,-0.06741812246443668,-0.12088689703974526,0
5535,2022-11-18 04:45:00,1668743100000,16898.0,16907.6,16729.1,16858.9,1265.824,16937.5,16937.5,16921.0,16931.0,7.365,-0.2313883299798707,-0.03837638376383764,0
5536,2022-11-18 05:00:00,1668744000000,16858.9,16917.8,16756.0,16797.8,1448.985,16931.0,16931.0,16880.0,16880.5,18.32,-0.34759088671266913,-0.29826944657728427,0
5537,2022-11-18 05:15:00,1668744900000,16800.3,16830.0,16737.0,16785.0,1219.128,16880.5,16880.5,16834.0,16834.0,30.013,-0.08333184526466789,-0.2754657741180652,0
5538,2022-11-18 05:30:00,1668745800000,16786.3,16834.2,16702.5,16818.1,1353.338,16834.0,17300.0,16639.5,16800.0,1963.929,0.18944019825690755,-0.2019721991208269,0
5539,2022-11-18 05:45:00,1668746700000,16818.1,16838.5,16702.0,16807.4,1363.444,16800.0,16800.0,16799.5,16800.0,191.444,-0.06362193113370174,0.0,0
5540,2022-11-18 06:00:00,1668747600000,16807.4,16846.9,16800.7,16829.0,1722.584,16800.0,17300.0,16799.5,17100.0,173.488,0.11542534835844816,1.7857142857142856,0
5541,2022-11-18 06:15:00,1668748500000,16826.8,16848.0,16822.7,16830.4,1118.635,17100.0,17100.5,16946.5,16946.5,24.947,0.004754320488739822,-0.8976608187134503,0
5542,2022-11-18 06:30:00,1668749400000,16827.6,16836.8,16715.8,16806.1,1127.461,16946.5,16947.0,16913.5,16914.0,13.237,-0.1277662887161568,-0.19178001357212404,0
5543,2022-11-18 06:45:00,1668750300000,16806.1,16839.9,16702.0,16811.5,1298.984,16914.0,16914.0,16878.5,16879.0,4.107,0.032131190460615223,-0.20692917110086317,0
5544,2022-11-18 07:00:00,1668751200000,16811.5,16846.6,16730.0,16764.3,1458.64,16879.0,16879.0,16856.0,16856.5,8.856,-0.2539928025458807,-0.1333017358848273,0
5545,2022-11-18 07:15:00,1668752100000,16768.8,16789.9,16750.0,16762.6,1114.397,16856.5,16856.5,16854.5,16855.0,4.314,-0.03816611802870699,-0.008898644439830333,0
5546,2022-11-18 07:30:00,1668753000000,16762.4,16904.0,16758.1,16787.5,1618.695,16855.0,16855.0,16800.0,16826.0,111.585,0.13363241540589543,-0.17205576980124593,0
5547,2022-11-18 07:45:00,1668753900000,16784.8,16877.0,16778.6,16804.3,1739.74,16826.0,16846.0,16820.5,16836.0,73.248,0.11617654067966256,0.05943183168905265,0
5548,2022-11-18 08:00:00,1668754800000,16804.3,16804.3,16777.6,16789.9,1389.546,16836.0,17300.0,16200.0,16780.0,3789.715,-0.13865498711638852,-0.3326205749584224,0
5549,2022-11-18 08:15:00,1668755700000,16781.0,16789.0,16601.1,16784.1,1337.476,16780.0,16791.5,16779.5,16791.5,25.636,0.031583338299262693,0.06853396901072706,0
5550,2022-11-18 08:30:00,1668756600000,16786.3,16786.3,16601.1,16740.3,1370.514,16791.5,16811.5,16780.0,16780.5,67.51,-0.2740329911892436,-0.06550933508024893,0
5551,2022-11-18 08:45:00,1668757500000,16740.3,16751.5,16736.0,16747.7,1334.316,16780.5,16910.0,16780.0,16803.5,152.947,0.06630705542912721,0.13706385387801315,0
5552,2022-11-18 09:00:00,1668758400000,16751.4,16751.4,16666.0,16709.5,1693.204,16803.5,16936.5,16795.0,16834.5,87.198,-0.2501283474814132,0.1844853750706698,0
5553,2022-11-18 09:15:00,1668759300000,16709.5,16725.0,16666.8,16720.5,1812.686,16834.5,16913.5,16800.0,16800.0,48.627,0.08617852120052338,-0.2049362915441504,0
5554,2022-11-18 09:30:00,1668760200000,16723.9,16732.3,16707.5,16716.3,1326.737,16800.0,17200.0,16700.0,16720.0,1809.844,-0.031093225862392906,-0.4761904761904762,0
5555,2022-11-18 09:45:00,1668761100000,16718.7,16751.4,16700.4,16735.0,1357.3,16720.0,16720.0,16700.0,16720.0,42.177,0.09749561867848142,0.0,0
5556,2022-11-18 10:00:00,1668762000000,16735.0,16750.3,16724.8,16742.5,1762.313,16720.0,16784.0,16719.5,16784.0,62.211,0.05437705407827036,0.3827751196172249,0
5557,2022-11-18 10:15:00,1668762900000,16744.1,16750.3,16718.6,16734.8,1246.582,16784.0,16791.5,16779.5,16785.5,6.562,-0.04777802330373087,0.008937082936129647,0
5558,2022-11-18 10:30:00,1668763800000,16736.1,16751.4,16729.2,16731.7,2086.045,16785.5,16785.5,16722.0,16782.0,24.387,-0.02629047388577875,-0.02085133001697894,0
5559,2022-11-18 10:45:00,1668764700000,16731.7,16740.3,16724.0,16734.9,1298.621,16782.0,16785.0,16765.0,16782.0,21.029,0.026297387593596688,0.0,0
5560,2022-11-18 11:00:00,1668765600000,16736.1,16890.5,16730.0,16779.8,1396.618,16782.0,16785.5,16780.0,16785.5,12.094,0.2611122065475274,0.02085567870337266,0
5561,2022-11-18 11:15:00,1668766500000,16779.8,16993.4,16760.0,16793.0,1358.846,16785.5,16814.5,16785.0,16814.5,40.514,0.07866601508957632,0.17276816299782552,0
5562,2022-11-18 11:30:00,1668767400000,16793.0,16890.5,16601.1,16751.0,1967.286,16814.5,16830.0,16776.0,16780.5,25.373,-0.26201393437741916,-0.2022064289749918,0
5563,2022-11-18 11:45:00,1668768300000,16749.0,16775.5,16727.9,16766.5,1503.005,16780.5,16821.0,16773.0,16807.0,11.911,0.12299241745774998,0.15792139685944998,0
5564,2022-11-18 12:00:00,1668769200000,16769.6,16900.0,16601.1,16765.4,2310.069,16807.0,16825.0,16803.5,16804.0,8.804,-0.0029815857265528102,-0.017849705479859583,0
5565,2022-11-18 12:15:00,1668770100000,16769.1,16877.0,16610.4,16745.2,1566.646,16804.0,16815.5,16786.5,16804.0,4.525,-0.1425240472058597,0.0,0
5566,2022-11-18 12:30:00,1668771000000,16745.2,16761.0,16705.5,16727.0,1628.541,16804.0,16958.0,16700.0,16784.0,107.506,-0.08898072283401486,-0.119019281123542,0
5567,2022-11-18 12:45:00,1668771900000,16730.3,16809.7,16720.7,16754.6,1082.383,16784.0,16797.5,16779.0,16792.0,11.358,0.14524545286097246,0.047664442326024785,0
5568,2022-11-18 13:00:00,1668772800000,16754.6,16850.0,16732.6,16757.8,1287.135,16792.0,16819.0,16790.0,16810.5,3.845,0.019099232449600274,0.11017151024297284,0
5569,2022-11-18 13:15:00,1668773700000,16757.8,16773.5,16755.7,16767.0,1879.367,16810.5,16815.5,16810.0,16814.5,9.569,0.054899807850676864,0.023794652151928854,0
5570,2022-11-18 13:30:00,1668774600000,16767.0,16796.2,16753.6,16775.3,1193.44,16814.5,16822.5,16740.0,16810.5,38.872,0.022663565336668887,-0.023788991644116686,0
5571,2022-11-18 13:45:00,1668775500000,16770.8,16787.6,16763.0,16776.5,1856.674,16810.5,16824.5,16803.0,16817.0,19.678,0.04650940921124378,0.03866630974688439,0
