Index,date,dateTime,open_Binance,high_Binance,low_Binance,close_Binance,volume_Binance,open_Bybit,high_Bybit,low_Bybit,close_Bybit,volume_Bybit,change_Binance,change_Bybit,arbitrage
13364,2023-02-07 18:00:00,1675789200000,1637.86,1640.84,1637.06,1637.94,2407.709,1638.6,1639.93,1637.66,1638.33,244968.66,0.009158291917507659,-0.016477480776271317,0
13365,2023-02-07 18:15:00,1675790100000,1638.01,1638.01,1624.22,1630.59,3241.3,1638.33,1638.34,1629.58,1631.09,278993.04,-0.46336713451077327,-0.44191341182789845,0
13366,2023-02-07 18:30:00,1675791000000,1630.42,1643.31,1629.75,1638.37,4079.605,1631.09,1640.49,1630.35,1638.94,298639.98,0.4777909986383854,0.48127325898633044,0
13367,2023-02-07 18:45:00,1675791900000,1638.21,1675.28,1638.21,1671.24,11541.923,1638.94,1674.48,1638.4,1671.54,219657.45,2.021108404905348,1.9890905097196914,0
13368,2023-02-07 19:00:00,1675792800000,1671.32,1678.64,1662.5,1663.95,5969.743,1671.54,1677.58,1663.1,1663.98,310439.45,-0.44096881506832275,-0.4522775404716576,0
13369,2023-02-07 19:15:00,1675793700000,1663.95,1678.0,1621.62,1631.09,11278.738,1663.98,1664.03,1632.96,1632.96,235349.84,-1.8942876889329596,-1.8642050986189727,0
13370,2023-02-07 19:30:00,1675794600000,1632.43,1642.52,1625.81,1636.01,4856.306,1632.96,1641.38,1628.62,1636.16,277004.8,0.23033146903695662,0.19596315892612468,0
13371,2023-02-07 19:45:00,1675795500000,1636.19,1680.28,1631.52,1638.17,15452.61,1636.16,1639.03,1632.35,1638.6,332165.17,0.12467989658902473,0.14912966946996792,0
13372,2023-02-07 20:00:00,1675796400000,1638.23,1652.7,1637.0,1652.44,22154.721,1638.6,1655.04,1638.55,1652.88,266865.6,0.867399571488743,0.8714756499450873,0
13373,2023-02-07 20:15:00,1675797300000,1652.44,1655.91,1637.0,1650.38,3901.127,1652.88,1656.0,1649.95,1651.47,334601.62,-0.07322504901842344,-0.0853056483229322,0
13374,2023-02-07 20:30:00,1675798200000,1651.23,1658.04,1650.56,1654.17,3570.527,1651.47,1657.5,1650.83,1654.36,320788.87,0.1847107913494761,0.17499560997171446,0
13375,2023-02-07 20:45:00,1675799100000,1654.28,1657.55,1651.37,1655.0,6809.051,1654.36,1657.1,1651.54,1656.97,288950.04,0.043523466402303555,0.15776493628956983,0
13376,2023-02-07 21:00:00,1675800000000,1655.0,1659.18,1650.0,1652.85,4865.437,1656.97,1659.83,1651.04,1653.07,282311.6,-0.1305135951661681,-0.23536937904730265,0
13377,2023-02-07 21:15:00,1675800900000,1652.84,1664.02,1652.49,1662.32,3311.535,1653.07,1663.17,1653.07,1662.92,271992.72,0.5529875850052092,0.5958610343179742,0
13378,2023-02-07 21:30:00,1675801800000,1661.98,1667.65,1659.66,1663.0,3763.603,1662.92,1667.23,1660.6,1663.11,291273.49,0.06137257969409871,0.011425684939734154,0
13379,2023-02-07 21:45:00,1675802700000,1663.0,1695.0,1663.0,1665.88,4513.474,1663.11,1668.29,1663.11,1665.48,318406.41,0.16295850871918438,0.14250410375742545,0
13380,2023-02-07 22:00:00,1675803600000,1665.71,1673.61,1664.66,1667.85,2794.135,1665.48,1673.07,1656.45,1668.68,413018.39,0.15849097381896443,0.19213680140260136,0
13381,2023-02-07 22:15:00,1675804500000,1668.35,1669.82,1659.66,1668.38,2170.062,1668.68,1669.79,1665.81,1668.4,267599.31,0.007192735337316405,-0.01677973008605441,0
13382,2023-02-07 22:30:00,1675805400000,1668.47,1669.13,1659.66,1665.07,2576.238,1668.4,1668.56,1664.29,1665.38,246152.7,-0.19658729254945986,-0.1810117477823053,0
13383,2023-02-07 22:45:00,1675806300000,1665.19,1669.13,1650.0,1666.95,1767.859,1665.38,1668.12,1664.67,1667.08,198383.77,0.11590268978313803,0.1020788048373235,0
13384,2023-02-07 23:00:00,1675807200000,1667.12,1668.83,1641.0,1663.14,2173.448,1667.08,1668.44,1661.06,1662.69,224646.79,-0.2489322904169984,-0.2633346929961293,0
13385,2023-02-07 23:15:00,1675808100000,1662.97,1664.7,1660.39,1661.58,1058.192,1662.69,1664.65,1660.31,1661.49,220613.8,-0.08899739622482776,-0.07217220287606502,0
13386,2023-02-07 23:30:00,1675809000000,1661.49,1669.13,1661.08,1667.75,1351.639,1661.49,1668.29,1661.22,1667.1,223776.79,0.3478805168854445,0.3376487369770447,0
13387,2023-02-07 23:45:00,1675809900000,1667.27,1671.7,1663.69,1665.04,2120.196,1667.1,1670.88,1664.0,1665.07,281545.44,-0.12355527299117391,-0.12176834023153818,0
13388,2023-02-08 00:00:00,1675810800000,1665.21,1671.23,1664.97,1669.56,1704.902,1665.07,1670.88,1665.05,1668.8,267643.53,0.2342046949033373,0.22401460599254194,0
13389,2023-02-08 00:15:00,1675811700000,1669.11,1675.34,1667.73,1670.9,5740.1,1668.8,1674.86,1667.71,1673.55,254310.35,0.10724278208148001,0.28463566634707577,0
13390,2023-02-08 00:30:00,1675812600000,1670.9,1674.7,1641.0,1672.76,10935.168,1673.55,1676.39,1669.88,1672.55,239932.36,0.11131725417439103,-0.059753219204684654,0
13391,2023-02-08 00:45:00,1675813500000,1672.76,1673.99,1670.65,1671.21,1573.384,1672.55,1674.0,1670.26,1670.31,254173.2,-0.12613883641406418,-0.13392723685390626,0
13392,2023-02-08 01:00:00,1675814400000,1670.65,1672.77,1666.61,1668.62,2100.122,1670.31,1672.0,1667.53,1668.24,256409.22,-0.11133391195044606,-0.12392909100705476,0
13393,2023-02-08 01:15:00,1675815300000,1668.79,1680.28,1668.14,1674.61,12298.598,1668.24,1676.63,1667.92,1674.02,242421.04,0.3331755343692103,0.34647292955449893,0
13394,2023-02-08 01:30:00,1675816200000,1674.35,1696.85,1667.0,1679.82,4652.225,1674.02,1684.41,1671.29,1679.62,302056.13,0.32729118762504966,0.334524079760093,0
13395,2023-02-08 01:45:00,1675817100000,1679.83,1688.66,1676.39,1687.29,2428.917,1679.62,1688.74,1679.0,1686.99,282831.86,0.44409255698493516,0.4387897262476107,0
13396,2023-02-08 02:00:00,1675818000000,1687.29,1712.0,1671.71,1688.17,4546.433,1686.99,1692.3,1684.03,1688.17,272961.85,0.042079310610507764,0.06994706548349804,0
13397,2023-02-08 02:15:00,1675818900000,1688.0,1691.27,1680.97,1684.09,2576.273,1688.17,1690.02,1683.52,1684.33,298154.97,-0.22985781990521975,-0.22746524342928412,0
13398,2023-02-08 02:30:00,1675819800000,1684.12,1687.15,1681.78,1682.48,2263.201,1684.33,1686.99,1682.0,1682.93,249041.99,-0.05165902667267718,-0.08311910373857044,0
13399,2023-02-08 02:45:00,1675820700000,1683.25,1685.1,1680.13,1682.37,1827.257,1682.93,1685.05,1681.34,1682.35,190110.35,-0.04871528293479497,-0.03446370318433652,0
13400,2023-02-08 03:00:00,1675821600000,1682.43,1683.88,1680.21,1680.36,1363.247,1682.35,1684.32,1680.51,1680.71,209709.45,-0.12244194409278084,-0.09748268790678948,0
13401,2023-02-08 03:15:00,1675822500000,1680.37,1683.46,1677.83,1682.0,1413.96,1680.71,1683.59,1679.1,1682.65,232882.25,0.10116819509989143,0.11542740865467896,0
13402,2023-02-08 03:30:00,1675823400000,1682.07,1684.48,1678.98,1681.0,1511.774,1682.65,1683.49,1680.69,1681.17,213193.8,-0.06361209699952655,-0.08795649719193047,0
13403,2023-02-08 03:45:00,1675824300000,1681.0,1681.19,1671.71,1676.38,2074.989,1681.17,1681.17,1676.5,1676.58,212088.1,-0.27483640690064787,-0.27302414389979274,0
13404,2023-02-08 04:00:00,1675825200000,1676.38,1680.0,1642.0,1677.3,2688.952,1676.58,1678.18,1675.63,1677.67,207189.0,0.05547668189788928,0.0650133008863368,0
13405,2023-02-08 04:15:00,1675826100000,1677.31,1682.55,1674.67,1681.17,2206.138,1677.67,1681.79,1677.22,1681.47,232536.06,0.24205424161305575,0.22650461652172085,0
13406,2023-02-08 04:30:00,1675827000000,1681.37,1682.55,1679.22,1679.67,1175.751,1681.47,1681.84,1679.26,1679.37,189003.42,-0.10110802500340901,-0.12489072061946607,0
13407,2023-02-08 04:45:00,1675827900000,1679.67,1684.58,1679.35,1680.92,1637.364,1679.37,1884.21,1477.2,1484.0,404337.35,0.04405627295837927,-11.63352924013171,0
13408,2023-02-08 05:00:00,1675828800000,1680.41,1683.3,1677.27,1680.16,1471.288,1484.0,1682.69,1481.91,1680.09,233667.69,-0.0011901857284818472,13.21361185983827,1
13409,2023-02-08 05:15:00,1675829700000,1680.39,1682.65,1677.72,1680.82,1676.112,1680.09,1681.09,1679.47,1680.68,145376.3,0.03332559703401861,0.035117166342287946,1
13410,2023-02-08 05:30:00,1675830600000,1680.95,1680.97,1678.1,1678.66,652.737,1680.68,1680.74,1677.98,1678.08,180469.54,-0.136232487581425,-0.15469928838328154,0
13411,2023-02-08 05:45:00,1675831500000,1678.66,1680.89,1678.31,1679.36,1420.951,1678.08,1680.02,1678.08,1679.25,190489.14,0.038125647838149035,0.06972254004577093,0
13412,2023-02-08 06:00:00,1675832400000,1679.3,1681.06,1670.0,1678.4,1898.011,1679.25,1680.68,1677.33,1678.29,174803.05,-0.05359375930446398,-0.057168378740511325,0
13413,2023-02-08 06:15:00,1675833300000,1678.4,1678.92,1674.33,1675.04,1890.794,1678.29,1678.42,1675.07,1675.07,167993.28,-0.20019065776931166,-0.19186195472773046,0
13414,2023-02-08 06:30:00,1675834200000,1675.04,1677.47,1670.27,1672.48,1794.722,1675.07,1676.98,1672.53,1672.71,228435.84,-0.15223517050338825,-0.1408896344630314,0
13415,2023-02-08 06:45:00,1675835100000,1672.49,1676.8,1672.49,1676.03,1050.825,1672.71,1676.99,1672.7,1676.41,191950.96,0.21166045835849323,0.22119793628304044,0
13416,2023-02-08 07:00:00,1675836000000,1676.03,1678.1,1670.91,1677.71,2145.284,1676.41,1677.77,1672.45,1677.76,236149.51,0.09248044486076946,0.08052922614395697,0
13417,2023-02-08 07:15:00,1675836900000,1677.58,1680.0,1673.46,1674.98,1404.636,1677.76,1677.82,1673.4,1675.3,220471.78,-0.1442554155390411,-0.14662407018882537,0
13418,2023-02-08 07:30:00,1675837800000,1675.16,1677.08,1670.44,1674.67,1794.013,1675.3,1676.93,1674.77,1674.85,209785.94,-0.0316387688340202,-0.02686086074136247,0
13419,2023-02-08 07:45:00,1675838700000,1674.63,1676.65,1670.0,1674.46,1794.871,1674.85,1674.98,1673.4,1674.78,205829.41,-0.007762908821656673,-0.0041794787592880755,0
13420,2023-02-08 08:00:00,1675839600000,1674.5,1690.0,1660.0,1675.85,2881.677,1674.78,1677.7,1672.95,1676.0,251316.67,0.06987160346372487,0.07284538864806286,0
13421,2023-02-08 08:15:00,1675840500000,1675.67,1740.0,1675.02,1678.71,5837.667,1676.0,1679.41,1675.31,1678.99,185430.04,0.19156516497878676,0.1784009546539385,0
13422,2023-02-08 08:30:00,1675841400000,1678.88,1679.89,1674.86,1675.34,2077.274,1678.99,1679.0,1675.02,1675.56,210748.84,-0.20549413894977875,-0.20428948355857174,0
13423,2023-02-08 08:45:00,1675842300000,1675.43,1679.1,1675.43,1677.36,2038.93,1675.56,1679.06,1675.56,1677.66,201443.99,0.12474409554561623,0.1253312325431579,0
13424,2023-02-08 09:00:00,1675843200000,1677.52,1685.0,1671.51,1672.94,2014.797,1677.66,1677.9,1673.26,1673.99,256155.06,-0.2229481615718447,-0.21875707831146193,0
13425,2023-02-08 09:15:00,1675844100000,1673.78,1690.26,1671.98,1673.57,1734.558,1673.99,1676.45,1672.4,1673.76,205524.85,-0.013143901827003984,-0.013739628074242867,0
13426,2023-02-08 09:30:00,1675845000000,1673.56,1677.32,1665.42,1673.94,2906.295,1673.76,1675.01,1670.5,1674.5,269260.64,0.025096202108085323,0.04421183443265517,0
13427,2023-02-08 09:45:00,1675845900000,1673.98,1674.48,1670.68,1673.48,1529.136,1674.5,1674.9,1672.52,1673.75,192382.82,-0.029868935112725363,-0.044789489399820845,0
13428,2023-02-08 10:00:00,1675846800000,1673.48,1674.96,1671.49,1673.74,1710.55,1673.75,1674.44,1671.57,1673.87,194071.81,0.014938929655568036,0.007169529499620067,0
13429,2023-02-08 10:15:00,1675847700000,1673.73,1675.5,1671.5,1673.63,1991.459,1673.87,1675.69,1673.43,1674.09,193040.43,0.00477974344726612,0.013143195110733051,0
13430,2023-02-08 10:30:00,1675848600000,1673.81,1686.05,1668.78,1670.33,2350.571,1674.09,1674.3,1670.72,1670.82,205912.38,-0.19715499369701187,-0.19533000017920077,0
13431,2023-02-08 10:45:00,1675849500000,1670.51,1673.75,1668.91,1673.42,1680.592,1670.82,1673.9,1670.72,1673.9,193037.77,0.17419829872314935,0.18434062316707692,0
13432,2023-02-08 11:00:00,1675850400000,1673.42,1683.79,1668.05,1669.94,3330.312,1673.9,1674.0,1669.58,1670.24,187984.68,-0.20735977817882106,-0.21865105442380556,0
13433,2023-02-08 11:15:00,1675851300000,1669.95,1672.74,1666.75,1671.56,1839.234,1670.24,1672.65,1669.65,1671.53,231055.72,0.07784664211503066,0.07723440942618807,0
13434,2023-02-08 11:30:00,1675852200000,1671.25,1671.43,1667.06,1670.87,1678.374,1671.53,1672.01,1669.11,1671.21,254444.41,-0.03769633507854056,-0.01914413740704243,0
13435,2023-02-08 11:45:00,1675853100000,1670.62,1679.62,1665.42,1671.23,2723.857,1671.21,1672.63,1670.54,1671.51,192620.15,0.05746369611282257,0.017951065395728515,0
13436,2023-02-08 12:00:00,1675854000000,1671.58,1674.24,1670.1,1673.47,1293.861,1671.51,1673.93,1670.71,1673.83,191004.86,0.11426315222723901,0.13879665691500118,0
13437,2023-02-08 12:15:00,1675854900000,1673.49,1686.51,1672.49,1674.99,2448.061,1673.83,1675.71,1669.6,1675.71,199239.33,0.09321836401770824,0.11231726041474398,0
13438,2023-02-08 12:30:00,1675855800000,1675.05,1687.52,1673.08,1673.28,2005.055,1675.71,1676.7,1671.31,1673.45,213771.77,-0.11641443538999106,-0.13486820511902362,0
13439,2023-02-08 12:45:00,1675856700000,1673.1,1676.41,1672.4,1673.33,1350.163,1673.45,1675.14,1672.2,1674.46,136365.2,0.05379236148467462,0.06035435776390038,0
13440,2023-02-08 13:00:00,1675857600000,1674.0,1677.2,1670.0,1675.61,1805.148,1674.46,1677.54,1674.46,1675.9,193860.17,0.08661887694146031,0.08599787394145304,0
13441,2023-02-08 13:15:00,1675858500000,1675.45,1676.12,1673.01,1674.83,1327.443,1675.9,1676.71,1673.44,1674.92,195221.9,-0.04476409322868483,-0.05847604272331393,0
13442,2023-02-08 13:30:00,1675859400000,1674.7,1677.71,1670.0,1675.79,2227.799,1674.92,1677.3,1674.67,1676.1,171876.15,0.05971218725741924,0.07045112602391973,0
13443,2023-02-08 13:45:00,1675860300000,1675.7,1676.13,1669.98,1671.8,2419.915,1676.1,1677.3,1670.34,1672.29,220623.77,-0.22259354299695755,-0.22731340612134993,0
13444,2023-02-08 14:00:00,1675861200000,1671.97,1675.53,1667.54,1673.71,8407.454,1672.29,1675.46,1669.95,1673.73,264943.45,0.1034707560542365,0.08610946665949415,0
13445,2023-02-08 14:15:00,1675862100000,1673.7,1674.78,1666.75,1670.07,4147.171,1673.73,1675.04,1669.76,1670.09,243916.6,-0.21748222501046183,-0.21747832685081225,0
13446,2023-02-08 14:30:00,1675863000000,1670.06,1676.93,1668.87,1675.65,3248.459,1670.09,1676.69,1669.3,1676.06,274613.67,0.36046609103864424,0.3574657653180384,0
13447,2023-02-08 14:45:00,1675863900000,1676.08,1676.08,1673.12,1674.65,2006.11,1676.06,1676.06,1673.72,1674.84,241597.19,-0.08710801393728441,-0.07278975692994448,0
13448,2023-02-08 15:00:00,1675864800000,1674.62,1674.83,1670.61,1672.2,2695.137,1674.84,1674.86,1671.11,1672.62,238606.36,-0.14510754678672394,-0.13254997492297937,0
13449,2023-02-08 15:15:00,1675865700000,1672.19,1676.13,1668.0,1671.48,2649.648,1672.62,1674.71,1670.0,1671.89,253420.01,-0.0460473989199781,-0.04364410326313154,0
13450,2023-02-08 15:30:00,1675866600000,1671.42,1682.04,1665.0,1682.04,6562.765,1671.89,1680.48,1668.6,1679.94,282036.55,0.6455588661138412,0.48149100718348425,0
13451,2023-02-08 15:45:00,1675867500000,1682.21,1682.22,1662.54,1671.49,4899.477,1679.94,1681.81,1665.8,1671.47,306458.88,-0.6473626955017566,-0.5041846732621419,0
13452,2023-02-08 16:00:00,1675868400000,1671.32,1671.66,1660.0,1661.2,4138.961,1671.47,1671.47,1660.29,1660.29,301159.64,-0.6354258909125655,-0.6688723100025763,0
13453,2023-02-08 16:15:00,1675869300000,1660.7,1666.31,1657.27,1661.96,3078.59,1660.29,1666.04,1658.53,1662.51,309610.87,0.07948455470584309,0.1337115805070215,0
13454,2023-02-08 16:30:00,1675870200000,1662.02,1663.34,1653.48,1657.68,18681.028,1662.51,1662.51,1655.04,1657.81,326028.5,-0.2611280249335097,-0.2827050664356933,0
13455,2023-02-08 16:45:00,1675871100000,1657.68,1660.3,1650.76,1652.97,10508.978,1657.81,1657.91,1652.4,1654.06,307286.93,-0.258795424931227,-0.22620203762795496,0
13456,2023-02-08 17:00:00,1675872000000,1653.39,1660.93,1643.0,1643.12,7345.692,1654.06,1655.58,1642.12,1643.21,285010.27,-0.6284058812500438,-0.655961694255342,0
13457,2023-02-08 17:15:00,1675872900000,1643.0,1657.69,1629.44,1640.11,6727.718,1643.21,1644.0,1631.48,1639.66,306162.81,-0.1862446743761379,-0.21604055476779926,0
13458,2023-02-08 17:30:00,1675873800000,1639.94,1647.57,1632.2,1644.63,5803.943,1639.66,1645.0,1632.83,1644.83,296990.29,0.2853762942546579,0.3153092714343123,0
13459,2023-02-08 17:45:00,1675874700000,1644.62,1653.67,1642.81,1653.1,4133.635,1644.83,1653.16,1643.0,1653.16,310292.59,0.5217010616434286,0.5064353155037393,0
13460,2023-02-08 18:00:00,1675875600000,1653.2,1653.2,1642.93,1648.87,6494.294,1653.16,1653.33,1647.32,1649.21,301631.33,-0.25284297120735927,-0.23893634010017456,0
13461,2023-02-08 18:15:00,1675876500000,1649.02,1660.79,1648.48,1658.25,5757.994,1649.21,1659.73,1649.1,1658.26,282839.42,0.5803446895731973,0.5487475821757056,0
13462,2023-02-08 18:30:00,1675877400000,1658.59,1659.18,1650.14,1652.32,2956.174,1658.26,1659.77,1650.23,1652.06,293318.04,-0.37803194279478247,-0.3738858803806427,0
13463,2023-02-08 18:45:00,1675878300000,1652.32,1657.33,1649.52,1657.33,4302.587,1652.06,1658.0,1650.0,1657.81,310134.47,0.3104725476905266,0.3480503129426292,0
13464,2023-02-08 19:00:00,1675879200000,1657.45,1659.41,1650.84,1654.06,3179.475,1657.81,1659.71,1653.01,1653.83,295572.22,-0.20453105674379923,-0.24007576260247063,0
13465,2023-02-08 19:15:00,1675880100000,1654.06,1654.44,1649.3,1650.4,2101.528,1653.83,1654.35,1650.0,1650.53,259574.14,-0.21583255746465885,-0.19953683268533975,0
13466,2023-02-08 19:30:00,1675881000000,1650.49,1650.57,1646.17,1648.05,6729.382,1650.53,1650.63,1646.24,1647.88,305434.1,-0.1575289762434131,-0.16055448855821244,0
13467,2023-02-08 19:45:00,1675881900000,1647.89,1648.07,1641.07,1646.54,3639.592,1647.88,1797.86,1342.41,1646.71,478902.85,-0.0819229438858259,-0.07100031555696244,0
13468,2023-02-08 20:00:00,1675882800000,1646.54,1650.26,1644.09,1648.05,3058.236,1646.71,1649.44,1644.2,1648.25,283676.72,0.10142480595673795,0.09351980615894502,1
13469,2023-02-08 20:15:00,1675883700000,1648.21,1650.55,1645.89,1645.95,2364.068,1648.25,1650.9,1645.88,1645.91,244874.47,-0.13651173090807603,-0.14196875473987067,0
13470,2023-02-08 20:30:00,1675884600000,1645.96,1647.81,1640.3,1646.0,2560.81,1645.91,1647.56,1642.82,1645.39,266992.18,0.002430192714280032,-0.03159346501327423,0
13471,2023-02-08 20:45:00,1675885500000,1646.0,1648.26,1644.26,1647.84,3273.195,1645.39,1648.26,1642.49,1647.98,256293.98,0.11178614823814813,0.15740948954350747,0
13472,2023-02-08 21:00:00,1675886400000,1647.84,1648.09,1638.64,1639.92,2984.136,1647.98,1647.99,1639.22,1639.99,309332.53,-0.4885183027478369,-0.48483598101918773,0
13473,2023-02-08 21:15:00,1675887300000,1639.79,1645.07,1638.37,1645.07,2577.236,1639.99,1645.76,1639.18,1645.61,289180.34,0.3219924502527746,0.3426850163720444,0
13474,2023-02-08 21:30:00,1675888200000,1645.07,1647.59,1643.68,1646.68,1993.759,1645.61,1647.55,1644.0,1646.61,266417.46,0.0881421459269238,0.06076773962238927,0
13475,2023-02-08 21:45:00,1675889100000,1646.52,1648.43,1641.55,1642.57,2821.237,1646.61,1648.65,1641.63,1642.49,336684.56,-0.24354395938099696,-0.25021103965115543,0
13476,2023-02-08 22:00:00,1675890000000,1642.51,1647.33,1640.62,1646.03,1553.913,1642.49,1646.06,1640.53,1646.01,281877.77,0.213697329087798,0.21430876291484163,0
13477,2023-02-08 22:15:00,1675890900000,1646.02,1648.99,1645.76,1648.99,1946.034,1646.01,1649.12,1646.0,1648.91,176563.2,0.18043523164967784,0.17618361978360345,0
13478,2023-02-08 22:30:00,1675891800000,1648.99,1654.37,1648.12,1653.92,3295.944,1648.91,1654.18,1648.24,1653.97,246515.29,0.2995773170243637,0.3068693864431622,0
13479,2023-02-08 22:45:00,1675892700000,1653.93,1655.51,1651.76,1652.71,1525.054,1653.97,1655.14,1652.18,1652.51,238577.51,-0.0786006662917992,-0.08827245959721375,0
13480,2023-02-08 23:00:00,1675893600000,1652.63,1653.96,1651.51,1651.87,1041.015,1652.51,1653.61,1652.1,1652.11,125549.85,-0.05143317015908803,-0.024205602386677898,0
13481,2023-02-08 23:15:00,1675894500000,1651.78,1652.94,1650.49,1651.86,1228.754,1652.11,1653.0,1651.55,1652.49,104906.27,0.009686519996614674,0.023000889771268813,0
13482,2023-02-08 23:30:00,1675895400000,1651.94,1655.18,1651.86,1653.46,2110.88,1652.49,1655.33,1652.25,1653.65,189964.41,0.09201302710752096,0.07019709650285823,0
13483,2023-02-08 23:45:00,1675896300000,1653.46,1655.26,1649.76,1650.88,2338.064,1653.65,1655.74,1650.98,1650.98,210420.27,-0.16087477169088346,-0.16146101049194647,0
13484,2023-02-09 00:00:00,1675897200000,1650.8,1652.98,1646.34,1647.05,2367.819,1650.98,1653.25,1500.0,1647.4,271143.05,-0.20777804700751537,-0.21684090661303757,0
13485,2023-02-09 00:15:00,1675898100000,1647.37,1650.5,1643.1,1648.12,3149.842,1647.4,1650.9,1642.48,1648.34,244653.7,0.040670887535894956,0.05705960908096559,1
13486,2023-02-09 00:30:00,1675899000000,1648.04,1653.33,1647.8,1652.43,1296.907,1648.34,1653.1,1644.66,1652.36,238326.78,0.27729909468216407,0.2438817234308445,0
13487,2023-02-09 00:45:00,1675899900000,1652.61,1653.01,1648.15,1650.3,2184.488,1652.36,1652.62,1648.98,1650.48,199300.97,-0.14038399864456444,-0.11377665883947094,0
13488,2023-02-09 01:00:00,1675900800000,1650.29,1654.21,1647.53,1647.95,1808.3,1650.48,1652.3,1647.83,1647.88,229552.77,-0.16239570014967453,-0.15752993068682497,0
13489,2023-02-09 01:15:00,1675901700000,1647.61,1653.48,1645.74,1652.41,2036.133,1647.88,1653.39,1645.62,1652.12,228135.08,0.27615758583646505,0.2573002888559714,0
